cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
620,18.26138252186394,23.17376741902288,3.627347697332908,unpartitioned,0.38177010426009983,0.0,0.5682451957900263,0.37259258219985725,0.02697972588413302
621,21.505261108513185,6.061619967332894,4.375010470616438,unpartitioned,0.3792774712803222,0.0,0.5653579724997878,0.3669248915496337,0.034388548053246634
622,22.618832033086296,25.144287566269753,5.638513967360581,unpartitioned,0.377205030424844,0.0,0.5683611429067477,0.3689735725926737,0.02918716559398837
623,20.4523775130128,27.85710953202913,5.209423180379872,unpartitioned,0.37924120052289345,0.0,0.5685250164668241,0.370994407169956,0.029437446622899693
624,11.83247433674884,25.380068045091985,4.366121307219231,unpartitioned,0.3871257470230737,0.0,0.5680396806845132,0.37789755982444273,0.020686484443047964
625,16.853695496401418,20.526441627580752,5.09224785071487,unpartitioned,0.38346259873267485,0.0,0.5679327188756202,0.37348669416441904,0.025761920299067844
626,8.557096315653075,21.001743157526658,5.793441275687115,unpartitioned,0.39257000092882777,0.0,0.5680980901544331,0.38076343616958763,0.01567743491558994
627,2.2590437263899683,18.931203285364436,5.096752874368214,unpartitioned,0.39952695790957193,0.0,0.5686296339628226,0.3866933107687741,0.007562752872421181
628,112.94540500315343,16.487416903884522,5.331887774384086,unpartitioned,0.29512025454809254,0.0,0.564916501513933,0.28810615436837295,0.028170625198999315
629,116.08347748535232,26.899635673508453,7.035795592885961,unpartitioned,0.289770339063221,0.0,0.5653329097792977,0.2858327862204243,0.028759769181300222
630,109.92847808508964,22.048645428740816,7.282242422122863,unpartitioned,0.2962189490954507,0.0,0.5648261147998066,0.2906017050125869,0.024106353393332995
631,114.0,28.122518498570503,5.984889008577056,unpartitioned,0.2912731426797777,0.0,0.5650635603762969,0.28734927466201116,0.025649335714089682
632,111.5033189625284,18.347495464571512,6.958857766527103,unpartitioned,0.29587382496144615,0.0,0.5649134619323428,0.28933918853588997,0.026845196975803207
633,116.23022233906404,24.375189196740376,8.9103440855813,unpartitioned,0.29026467675302553,0.0,0.5654080296634242,0.2857821248013693,0.029866449257882472
634,112.17668688966603,25.015759429994983,6.411743766193695,unpartitioned,0.2933986253439133,0.0,0.5649847251647296,0.28883327925930163,0.02527069006916629
635,114.18878957950785,23.4382645586653,8.546513194013642,unpartitioned,0.2922087533514556,0.0,0.565215500849953,0.2873393954960891,0.02808897030949642
636,121.33333333333333,33.19269241616766,27.459044795939008,unpartitioned,0.2511380590164802,0.0,0.5661985718245719,0.2488652384912386,0.03526772651630597
637,2.6897741740643535,28.10078527281726,6.115288363096461,unpartitioned,0.39464234810446064,0.0,0.5677174451889033,0.38541192446827677,0.008877676856355614
638,118.81731051389131,18.393853800868175,5.84902090617561,unpartitioned,0.2894759053677505,0.0,0.5655764776724552,0.28373306866054837,0.03383828096692608
639,118.08347748535232,27.89711717493795,7.33729695037232,unpartitioned,0.287932340194301,0.0,0.5654998874219531,0.28428547814879396,0.030170071267394464
640,5.869316571006842,40.84640287569747,49.57737444637982,unpartitioned,0.34314886361938024,0.0,0.5660858430285555,0.33105500025340673,0.012784032590797897
641,71.50341396228634,49.62289242773511,44.975504644144166,storage_plain,0.2857950214912491,0.0,0.5700748795054232,0.27878623896632065,0.04267646556789995
642,20.741561983281247,11.000908334853207,4.767055939929392,unpartitioned,0.3798356002744343,0.0,0.5659399637351418,0.3681614820351864,0.03347293477423063
643,18.957518123542805,14.787764240741737,6.154576821415702,unpartitioned,0.3816456023918666,0.0,0.5669053865046281,0.3706560852558771,0.030906803332175804
644,13.48476235114102,24.644705179336096,3.4638061513101377,unpartitioned,0.3857914422253691,0.0,0.5680930891656898,0.3765347214361404,0.022428820038148674
