time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
4.075586099957588,798.0748901367188,694.9527801361957,1493.0276702729143,63.11164563707405,63.111645637073934,0.9396487892223984,27.843586039782963,30
4.21026661933589,797.6221923828125,697.6359226810246,1495.258115063837,65.34209042799671,65.34209042799671,0.9395179484028621,28.783103988185825,31
4.34491336859844,797.1669921875,700.3190955201346,1497.4860877076346,67.57006307179427,67.57006307179427,0.9393705975804258,29.72247458576625,32
4.479536540269157,796.709228515625,703.002289510081,1499.711518025706,69.79549338986567,69.79549338986567,0.939228445403386,30.661703031169637,33
4.614147612588402,796.2492065429688,705.6854943540371,1501.9347008970058,72.01867626116552,72.01867626116541,0.9391126509410244,31.60081568211066,34
4.74875562124932,795.7869262695312,708.3687019463202,1504.1556282158515,74.23960358001113,74.23960358001113,0.9389898954249893,32.53980557753565,35
4.883367934153903,795.3223876953125,711.0519056773799,1506.3742933726924,76.458268736852,76.458268736852,0.9388602956548463,33.4786658731905,36
5.017994155040911,794.85595703125,713.7350969319548,1508.5910539632048,78.67502932736443,78.67502932736443,0.938748641229725,34.41741451442022,37
5.152642279058319,794.3873901367188,716.4182685378086,1510.8056586745274,80.88963403868695,80.88963403868706,0.9386419679012296,35.35605648232145,38
5.287319041882272,793.9169921875,719.1014144525433,1513.0184066400434,83.10238200420292,83.10238200420304,0.9385343286239866,36.29459081094544,39
5.4220314199809065,793.4447021484375,721.7845284177533,1515.2292305661908,85.31320593035048,85.31320593035048,0.9384299271235459,37.23302073806898,40
5.5567860023318785,792.9706420898438,724.4676045226405,1517.4382466124844,87.52222197664389,87.522221976644,0.9383258103791281,38.171346548448106,41
5.691589032502061,792.4950561523438,727.1506371662653,1519.6456933186091,89.72966868276865,89.72966868276876,0.9382231504577899,39.109569698905894,42
5.826446790079917,792.0178833007812,729.8336207153743,1521.8515040161556,91.9354793803152,91.9354793803152,0.9381184820383259,40.04768818094422,43
5.9613650639509315,791.5391845703125,732.5165499769109,1524.0557345472234,94.13970991138308,94.13970991138308,0.938025879245898,40.98571406019012,44
6.096350155502253,791.0588989257812,735.1994192980669,1526.2583182238482,96.3422935880078,96.3422935880078,0.9379367040807856,41.9236507642709,45
6.231405958983871,790.5773315429688,737.8822251854131,1528.4595567283818,98.54353209254145,98.54353209254145,0.9378465818039515,42.861497346074856,46
6.366538048088352,790.0943603515625,740.5649626389365,1530.659322990499,100.74329835465869,100.74329835465869,0.9377595138384955,43.79925685991335,47
6.501750294178406,789.6101684570312,743.24762818574,1532.8577966427713,102.94177200693093,102.94177200693093,0.9376767164933087,44.736933576406656,48
6.637047625745453,789.124755859375,745.9302174046034,1535.0549732639784,105.138948628138,105.138948628138,0.9375960314998294,45.674529607906486,49
6.772433172289144,788.63818359375,748.6127274881351,1537.250911081885,107.33488644604472,107.33488644604472,0.9375149339845785,46.612044541891066,50
6.907911373380674,788.1505737304688,751.2951544537127,1539.4457281841815,109.5297035483411,109.5297035483411,0.9374342417421986,47.54947878363326,51
7.043485294219451,787.6619262695312,753.9774955516268,1541.639421821158,111.72339718531771,111.72339718531771,0.9373547618385245,48.48683354547179,52
7.179159142135339,787.1722412109375,756.6597470075924,1543.83198821853,113.91596358268953,113.91596358268953,0.9372756038262926,49.42410914929808,53
7.314935696110757,786.6815795898438,759.3419063286578,1546.0234859185016,116.10746128266123,116.10746128266123,0.9371966768477064,50.36130582614579,54
7.450818952510776,786.190185546875,762.023969929789,1548.214155476664,118.29813084082366,118.29813084082366,0.9371284925978258,51.29843431874362,55
7.586811551983079,785.6978149414062,764.7059354421305,1550.4037503835366,120.48772574769635,120.48772574769623,0.9370631162395675,52.23549743498319,56
7.722915841253452,785.2047729492188,767.3878007604965,1552.5925737097152,122.67654907387487,122.67654907387487,0.9369900831830299,53.172487518166214,57
7.859133967606218,784.7109375,770.0695639586146,1554.7805014586147,124.86447682277424,124.86447682277435,0.9369215308207608,54.109409048986976,58
7.995469251890502,784.21630859375,772.7512220574387,1556.9675306511886,127.05150601534831,127.0515060153482,0.936854135995366,55.046263184982344,59
8.13192313620837,783.72119140625,775.4327737632973,1559.1539651695473,129.23794053370693,129.23794053370693,0.9367846543362186,55.983047839318566,60
8.268498648478621,783.225341796875,778.1142163599236,1561.3395581567986,131.42353352095824,131.42353352095824,0.9367294940108662,56.919777333329435,61
8.405197469007764,782.7288818359375,780.7955483399594,1563.524430175897,133.60840554005654,133.60840554005654,0.9366720917170864,57.85644942504652,62
8.542020506277685,782.23193359375,783.4767688884294,1565.7087024821794,135.79267784633907,135.79267784633907,0.9366104583234751,58.79305988336999,63
8.6789696876492,781.7344970703125,786.1578762763489,1567.8923733466613,137.97634871082107,137.97634871082096,0.9365481415540775,59.72960802492407,64
8.816046480262512,781.236572265625,788.8388691875851,1570.0754414532103,140.1594168173698,140.1594168173699,0.9364916086650644,60.666099633589134,65
8.95325283195241,780.7380981445312,791.5197458747868,1572.257844019318,142.34181938347774,142.34181938347774,0.9364457798023539,61.60254541339149,66
