time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
15.362376709511413,50.03523254394531,241.38813192613895,291.42336447008427,9.594002749256134,9.594002749256106,0.15489951890050985,15.046203668684706,135
15.474750048230081,50.02949142456055,241.4284118370189,291.4579032615794,9.628541540751314,9.628541540751257,0.17895067789942423,15.22515434658413,136
15.587120170585635,50.0155029296875,241.4771483058178,291.49265123550526,9.66328951467716,9.663289514677103,0.170799220687856,15.395953567271986,137
15.699485442934638,49.993431091308594,241.53395636259074,291.52738745389934,9.698025733071205,9.698025733071177,0.1628115108722093,15.558765078144196,138
15.811847265911,49.98775100708008,241.57453579137595,291.56228679845606,9.732925077627897,9.732925077627897,0.1793075097748521,15.738072587919048,139
15.924209007452811,49.98199462890625,241.6153879397757,291.59738256868195,9.768020847853819,9.76802084785379,0.17926866646000297,15.91734125437905,140
16.03657423422303,49.96003723144531,241.67263214377283,291.63266937521814,9.80330765439001,9.803307654389982,0.16312112522812464,16.080462379607173,141
16.148944926088987,49.95458984375,241.71354241776513,291.6681322615151,9.838770540686994,9.838770540686937,0.17969020227850527,16.260152581885677,142
16.26132134178053,49.94919204711914,241.75460164913105,291.70379369625016,9.874431975422056,9.874431975421999,0.17975811096112967,16.439910692846805,143
16.37370334349397,49.943878173828125,241.79576630470171,291.73964447852984,9.910282757701708,9.91028275770168,0.17985988428604363,16.619770577132847,144
16.4860921463861,49.930484771728516,241.84519031695933,291.7756750886879,9.946313367859716,9.946313367859716,0.17178854181129055,16.79155911894414,145
16.598488062466647,49.925636291503906,241.88624492003876,291.81188121154264,9.982519490714537,9.98251949071448,0.18035657058621454,16.971915689530356,146
16.710890444459203,49.92101287841797,241.92729342724297,291.8483063056609,10.01894458483281,10.018944584832752,0.18053151375906196,17.152447203289416,147
16.823299002376555,49.9166259765625,241.96833651219126,291.8849624887538,10.055600767925625,10.055600767925625,0.1807332859493789,17.333180489238796,148
16.935713248518823,49.91250991821289,242.00936562260495,291.92187554081784,10.092513819989705,10.092513819989676,0.1809571186574449,17.51413760789624,149
17.04813260298602,49.90869140625,242.0503697118439,291.9590611180939,10.129699397265767,10.129699397265767,0.1811993661711382,17.69533697406738,150
17.160556660594967,49.905208587646484,242.09134120751753,291.996549795164,10.167188074335883,10.167188074335854,0.1814476046391299,17.87678457870651,151
17.272989831556224,49.902076721191406,242.13227948255326,292.03435620374466,10.204994482916533,10.204994482916504,0.18171795288135784,18.058502531587866,152
17.38543445244736,49.899314880371094,242.17317847704714,292.07249335741824,10.243131636590107,10.243131636590078,0.1819985798825542,18.24050111147042,153
17.49788973067291,49.89695739746094,242.21404055806565,292.1109979555266,10.281636234698453,10.281636234698453,0.18228503375987876,18.422786145230297,154
17.610355232602817,49.89500045776367,242.2548572554736,292.1498577132373,10.32049599240915,10.320495992409121,0.18257972751762863,18.605365872747925,155
17.722831929796985,49.89347839355469,242.29561713605403,292.1890955296087,10.35973380878059,10.359733808780561,0.18287136238344293,18.78823723513137,156
17.835320967378035,49.89240646362305,242.33630956617625,292.22871602979933,10.39935430897117,10.39935430897117,0.18316667436121167,18.97140390949258,157
17.94782367473407,49.89179611206055,242.3769179037979,292.26871401585845,10.439352295030318,10.43935229503029,0.18345136885619645,19.154855278348776,158
18.060274919965206,49.891658782958984,242.4174089182166,292.3090677011756,10.479705980347461,10.479705980347433,0.18362439639260358,19.33847967474138,159
18.17267666005663,49.89199447631836,242.45777219692582,292.3497666732442,10.520404952416044,10.520404952416015,0.18378626222629504,19.522265936967674,160
18.285035098451786,49.892822265625,242.498002698968,292.390824964593,10.561463243764877,10.56146324376482,0.18394841043068824,19.70621434739836,161
18.397354851920873,49.89414978027344,242.53809766444607,292.4322474447195,10.602885723891376,10.602885723891347,0.1841020423414752,19.890316389739837,162
