link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
lateral_demo,42.36355021911581,0.10802215104220636,0.8774124516381158,0.8762550811990337,0.5656253206431987,0.06110006381981602,4.38611332645355,0.0,strict_global_min_dt,1
front,42.36355021911581,0.10802215104220636,0.82,0.82,3.560550385928889,0.3846183115821966,63.50994978893809,0.0,sub,1
lateral_demo,42.47146676613486,0.10791654701905173,0.8764769236246744,0.8775745437908814,-0.18741667123941375,-0.020225360013962353,4.365887966439588,0.0,strict_global_min_dt,1
front,42.47146676613486,0.10791654701905173,0.82,0.82,3.5597726049580194,0.3841583677000844,63.89410815663817,0.0,sub,1
lateral_demo,42.57953402018337,0.10806725404850681,0.8773438665601941,0.8763012814896202,0.1972976534379683,0.021321415637255172,4.3872093820768425,0.0,strict_global_min_dt,1
front,42.57953402018337,0.10806725404850681,0.82,0.82,3.5717690756433305,0.38599127610014816,64.28009943273831,0.0,sub,1
lateral_demo,42.68751951808129,0.10798549789792133,0.8772600226932101,0.8765722200870559,0.1939468888426144,0.02094345135742252,4.408152833434265,0.0,strict_global_min_dt,1
front,42.68751951808129,0.10798549789792133,0.82,0.82,3.5832221793364734,0.38693603111452385,64.66703546385284,0.0,sub,1
lateral_demo,42.7955100613524,0.10799054327111435,0.8771632512410482,0.876767631063026,0.19076141827222565,0.020600429194385927,4.428753262628651,0.0,strict_global_min_dt,1
front,42.7955100613524,0.10799054327111435,0.82,0.82,3.5943374603472367,0.38815445504261553,65.05518991889545,0.0,sub,1
lateral_demo,42.90350487426647,0.10799481291406465,0.8770531548394097,0.8769825255339687,0.3753482717770592,0.040535666388181,4.469288929016832,0.0,strict_global_min_dt,1
front,42.90350487426647,0.10799481291406465,0.82,0.82,3.6050395626297425,0.3893255731140005,65.44451549200946,0.0,sub,1
lateral_demo,43.01142830548871,0.10792343122223969,0.8764790958828396,0.8778271371747199,-0.5692300368016562,-0.0614332587263965,4.407855670290435,0.0,strict_global_min_dt,1
front,43.01142830548871,0.10792343122223969,0.82,0.82,3.602917912776149,0.3888392635588721,65.83335475556834,0.0,sub,1
lateral_demo,43.11960837523057,0.1081800697418629,0.8781614833407931,0.8755303648832853,0.572222474431332,0.06190306719184285,4.4697587374822785,0.0,strict_global_min_dt,1
front,43.11960837523057,0.1081800697418629,0.82,0.82,3.6134075185454053,0.39089867736201367,66.22425343293035,0.0,sub,1
lateral_demo,43.22759935953568,0.10799098430511123,0.8770744800567627,0.8772509413495445,0.19723035681007156,0.021299100366767926,4.491057837849047,0.0,strict_global_min_dt,1
front,43.22759935953568,0.10799098430511123,0.82,0.82,3.611902665793581,0.390052924093304,66.61430635702366,0.0,sub,1
lateral_demo,43.33557637098171,0.10797701144603167,0.8768797980414496,0.8776615325564628,0.19240659376407937,0.020775488977155962,4.511833326826203,0.0,strict_global_min_dt,1
front,43.33557637098171,0.10797701144603167,0.82,0.82,3.622686832502896,0.3911668975785534,67.00547325460222,0.0,sub,1
lateral_demo,43.443563990199046,0.10798761921733302,0.8766721354590521,0.8780579078725422,-0.3808302759722538,-0.04112495482812359,4.47070837199808,0.0,strict_global_min_dt,1
front,43.443563990199046,0.10798761921733302,0.82,0.82,3.6330454078972867,0.3923239241072925,67.39779717870951,0.0,sub,1
lateral_demo,43.55167805536748,0.10811406516843647,0.8778159353468152,0.876563313972515,0.20010410772412537,0.02163406854295792,4.492342440541037,0.0,strict_global_min_dt,1
front,43.55167805536748,0.10811406516843647,0.82,0.82,3.6430578930623816,0.3938657984629332,67.79166297717245,0.0,sub,1
lateral_demo,43.65972566641685,0.10804761104936489,0.8775338331858317,0.8771860792036948,0.19415658568030889,0.020978155252258702,4.513320595793296,0.0,strict_global_min_dt,1
front,43.65972566641685,0.10804761104936489,0.82,0.82,3.652924955701607,0.39468981480616566,68.18635279197862,0.0,sub,1
lateral_demo,43.767746572960355,0.10802090654350849,0.8772408167521158,0.877762949217312,-0.18924287440955476,-0.02044218685061943,4.492878408942676,0.0,strict_global_min_dt,1
front,43.767746572960355,0.10802090654350849,0.82,0.82,3.6623553572772733,0.395610945777566,68.58196373775618,0.0,sub,1
lateral_demo,43.8758116678843,0.10806509492394412,0.8778432210286459,0.8770741829003835,0.38156779944597596,0.04123416046704986,4.534112569409726,0.0,strict_global_min_dt,1
front,43.8758116678843,0.10806509492394412,0.82,0.82,3.671211730357698,0.39672984412700174,68.97869358188319,0.0,sub,1
lateral_demo,43.98384412109215,0.10803245320784782,0.8770435386233859,0.8784004725863787,-0.5742414904982615,-0.06203671695225822,4.4720758524574675,0.0,strict_global_min_dt,1
front,43.98384412109215,0.10803245320784782,0.82,0.82,3.673387161600733,0.39684502664994015,69.37553860853313,0.0,sub,1
lateral_demo,44.09188028532975,0.10803616423760332,0.8785219722323947,0.8765586100848562,0.5753389362697401,0.06215741181112563,4.534233264268593,0.0,strict_global_min_dt,1
front,44.09188028532975,0.10803616423760332,0.82,0.82,3.681607417786228,0.39774674364633156,69.77328535217947,0.0,sub,1
lateral_demo,44.19990412807973,0.10802384274997934,0.8772088156806097,0.8786583362604888,-0.38433347615414976,-0.04151717899162881,4.492716085276965,0.0,strict_global_min_dt,1
front,44.19990412807973,0.10802384274997934,0.82,0.82,3.677676835012399,0.3972767841106211,70.17056213629009,0.0,sub,1
lateral_demo,44.307917137369714,0.10801300928998359,0.8781884246402316,0.8775564977296576,0.20140904255747635,0.021754796784847392,4.514470882061812,0.0,strict_global_min_dt,1
front,44.307917137369714,0.10801300928998359,0.82,0.82,3.686037034347293,0.39813995243417766,70.56870208872427,0.0,sub,1
lateral_demo,44.415921154969496,0.10800401759978229,0.8777321179707845,0.8784789632643957,-0.1880507380221258,-0.020310235218993722,4.494160646842818,0.0,strict_global_min_dt,1
front,44.415921154969496,0.10800401759978229,0.82,0.82,3.6944980949441133,0.3990206372687061,70.96772272599297,0.0,sub,1
lateral_demo,44.523916852229725,0.10799569726022895,0.8781829410129123,0.8781296226847015,0.196611434007142,0.02123318890493479,4.515393835747753,0.0,strict_global_min_dt,1
front,44.523916852229725,0.10799569726022895,0.82,0.82,3.7024142336662282,0.39984480671098055,71.36756753270396,0.0,sub,1
lateral_demo,44.63190433041287,0.1079874781831478,0.8776763015323215,0.8791145720698775,-0.5805037869977934,-0.06268714003365888,4.452706695714094,0.0,strict_global_min_dt,1
front,44.63190433041287,0.1079874781831478,0.82,0.82,3.709710528688109,0.4006022847825009,71.76816981748647,0.0,sub,1
lateral_demo,44.739885299712526,0.1079809692996534,0.8790081342061361,0.8775801861225889,0.20274557501722218,0.021892663711575243,4.474599359425669,0.0,strict_global_min_dt,1
front,44.739885299712526,0.1079809692996534,0.82,0.82,3.7164541469170462,0.40130632114181913,72.16947613862828,0.0,sub,1
lateral_demo,44.84786129480923,0.10797599509670164,0.8784273465474447,0.8787234113899722,-0.19082311461123613,-0.020604315687600166,4.453995043738069,0.0,strict_global_min_dt,1
front,44.84786129480923,0.10797599509670164,0.82,0.82,3.7232673939290657,0.4020235018705939,72.57149964049887,0.0,sub,1
lateral_demo,44.955834618187374,0.1079733233781468,0.8787636756896973,0.8785996775708641,-0.18806645184666068,-0.020306159821820168,4.433688883916249,0.0,strict_global_min_dt,1
front,44.955834618187374,0.1079733233781468,0.82,0.82,3.7294956740269556,0.40268604244911205,72.97418568294799,0.0,sub,1
lateral_demo,45.0638070316655,0.10797241347812303,0.8790597120920817,0.8785373669888926,0.005018117862798738,0.0005418182967640604,4.4342307022130125,0.0,strict_global_min_dt,1
front,45.0638070316655,0.10797241347812303,0.82,0.82,3.735111020155518,0.4032889514549255,73.37747463440292,0.0,sub,1
lateral_demo,45.17177927636773,0.10797224470223199,0.8788666725158691,0.8791390673043692,-0.19321106483148434,-0.020861432371163835,4.413369269841849,0.0,strict_global_min_dt,1
front,45.17177927636773,0.10797224470223199,0.82,0.82,3.740852559748774,0.40390824797616554,73.78138288237908,0.0,sub,1
lateral_demo,45.27975080253204,0.10797152616431305,0.8791188928816053,0.8791829998715947,-0.19119130480724278,-0.020643216969384363,4.392726052872464,0.0,strict_global_min_dt,1
front,45.27975080253204,0.10797152616431305,0.82,0.82,3.745869761571706,0.40444727496964855,74.18583015734873,0.0,sub,1
lateral_demo,45.38772105508888,0.10797025255683934,0.8793329927656385,0.8792737307470806,0.0023965248963597474,0.00025875339831871516,4.392984806270783,0.0,strict_global_min_dt,1
front,45.38772105508888,0.10797025255683934,0.82,0.82,3.7502004250343077,0.4049100870297204,74.59074024437845,0.0,sub,1
lateral_demo,45.49569013458839,0.10796907949951162,0.8790577252705892,0.879969144870464,-0.3920184423049791,-0.042325870362501,4.350658935908282,0.0,strict_global_min_dt,1
front,45.49569013458839,0.10796907949951162,0.82,0.82,3.7484546200614175,0.4047171948737228,74.99545743925218,0.0,sub,1
lateral_demo,45.60365819644866,0.10796806186026942,0.8797028064727783,0.8794936532171743,0.19934622578931607,0.02152302563763211,4.372181961545913,0.0,strict_global_min_dt,1
front,45.60365819644866,0.10796806186026942,0.82,0.82,3.752536474813817,0.4051540902456155,75.4006115294978,0.0,sub,1
lateral_demo,45.71162506077284,0.10796686432417602,0.8788996272616916,0.8809367370172533,-0.5965854863456123,-0.06441146426204929,4.307770497283864,0.0,strict_global_min_dt,1
front,45.71162506077284,0.10796686432417602,0.82,0.82,3.7565815019148063,0.40558632533994526,75.80619785483773,0.0,sub,1
lateral_demo,45.81959063670348,0.10796557593064193,0.8799797164069281,0.8798555100925706,-0.19157183313800524,-0.020683163296833573,4.287087333987031,0.0,strict_global_min_dt,1
front,45.81959063670348,0.10796557593064193,0.82,0.82,3.7600468649627725,0.40595562530191037,76.21215348013965,0.0,sub,1
lateral_demo,45.92755481968725,0.1079641829837712,0.8800552421145968,0.88017310200808,-0.19449369683560627,-0.020998353074349517,4.266088980912681,0.0,strict_global_min_dt,1
front,45.92755481968725,0.1079641829837712,0.82,0.82,3.763498173337851,0.4063230054453364,76.61847648558498,0.0,sub,1
lateral_demo,46.03551777263561,0.10796295294835545,0.880103588104248,0.8805117492513675,-0.19443455961738337,-0.020991729211505775,4.245097251701175,0.0,strict_global_min_dt,1
front,46.03551777263561,0.10796295294835545,0.82,0.82,3.766176656215442,0.40660755313018243,77.02508403871516,0.0,sub,1
lateral_demo,46.14347925782628,0.10796148519067117,0.8801264762878418,0.8808749325123867,-0.5960376279509796,-0.06434910754311246,4.180748144158063,0.0,strict_global_min_dt,1
front,46.14347925782628,0.10796148519067117,0.82,0.82,3.7689073325333,0.40689683316630587,77.43198087188146,0.0,sub,1
lateral_demo,46.25143935929814,0.10796010147186053,0.881079011493259,0.8799619480142161,0.20626063075814507,0.0222679186262993,4.2030160627843625,0.0,strict_global_min_dt,1
front,46.25143935929814,0.10796010147186053,0.82,0.82,3.7708668212450345,0.40710316465848606,77.83908403653994,0.0,sub,1
lateral_demo,46.3593979663336,0.10795860703546367,0.8800738387637668,0.881483544353252,-0.6014398942431511,-0.06493061319804719,4.138085449586315,0.0,strict_global_min_dt,1
front,46.3593979663336,0.10795860703546367,0.82,0.82,3.7727727114972054,0.40730328659464754,78.2463873231346,0.0,sub,1
lateral_demo,46.46735502963855,0.10795706330494426,0.8809803326924642,0.8806843008054598,0.2025065681780841,0.021862014400468435,4.159947463986784,0.0,strict_global_min_dt,1
front,46.46735502963855,0.10795706330494426,0.82,0.82,3.77401969625597,0.4074320832628122,78.65381940639742,0.0,sub,1
lateral_demo,46.57531047601046,0.10795544637191057,0.8799260722266302,0.8824707485807669,-0.6102371670771862,-0.0658784257645478,4.094069038222236,0.0,strict_global_min_dt,1
front,46.57531047601046,0.10795544637191057,0.82,0.82,3.7752324832583106,0.4075569078878873,79.06137631428531,0.0,sub,1
lateral_demo,46.68326521752796,0.10795474151750284,0.8807962735493978,0.8816910191477118,-0.4021901523359038,-0.04341833393630759,4.050650704285928,0.0,strict_global_min_dt,1
front,46.68326521752796,0.10795474151750284,0.82,0.82,3.7758323616468923,0.40761900661501255,79.46899532090032,0.0,sub,1
lateral_demo,46.791220319271616,0.10795510174365575,0.8811356491512722,0.8816483857337069,-0.4019372547527879,-0.0433911772314029,4.007259527054526,0.0,strict_global_min_dt,1
front,46.791220319271616,0.10795510174365575,0.82,0.82,3.7763560648733434,0.4076769032036732,79.876672224104,0.0,sub,1
lateral_demo,46.8991763377349,0.10795601846328395,0.8814417521158854,0.8816497411450978,-0.19862773627423266,-0.02144305956454136,3.9858164674899843,0.0,strict_global_min_dt,1
front,46.8991763377349,0.10795601846328395,0.82,0.82,3.776426577313158,0.40768797730565554,80.28436020140965,0.0,sub,1
lateral_demo,47.00713505316118,0.10795871542627822,0.8812276522318522,0.8823475283832661,-0.20169709124441051,-0.021774958875963386,3.964041508614021,0.0,strict_global_min_dt,1
front,47.00713505316118,0.10795871542627822,0.82,0.82,3.775995278011652,0.4076515996698302,80.69201180107949,0.0,sub,1
lateral_demo,47.11509834515187,0.10796329199069277,0.8809968365563287,0.8830304069782032,-0.6152433311326547,-0.06642369540440128,3.89761781320962,0.0,strict_global_min_dt,1
front,47.11509834515187,0.10796329199069277,0.82,0.82,3.7756606986226697,0.4076327584631823,81.09964455954267,0.0,sub,1
lateral_demo,47.22306699906359,0.10796865391171906,0.8817257086435953,0.882368822728622,-0.2031089684178373,-0.021929401917471752,3.875688411292148,0.0,strict_global_min_dt,1
front,47.22306699906359,0.10796865391171906,0.82,0.82,3.774559163111829,0.407534071951329,81.507178631494,0.0,sub,1
lateral_demo,47.331041643735404,0.10797464467181328,0.8814344671037461,0.8831094647723517,-0.6159516042262916,-0.06650715560136719,3.809181255690781,0.0,strict_global_min_dt,1
front,47.331041643735404,0.10797464467181328,0.82,0.82,3.773344425587001,0.4074255235771238,81.91460415507112,0.0,sub,1
lateral_demo,47.43902290564661,0.10798126191120616,0.882105827331543,0.882504956764305,0.20653982472014765,0.022302430908200877,3.831483686598982,0.0,strict_global_min_dt,1
front,47.43902290564661,0.10798126191120616,0.82,0.82,3.771808608202179,0.4072846532012215,82.32188880827233,0.0,sub,1
lateral_demo,47.547011416843354,0.10798851119674424,0.8807720343271891,0.8840658295231819,-0.6245410909054301,-0.0674432625880679,3.764040424010914,0.0,strict_global_min_dt,1
front,47.547011416843354,0.10798851119674424,0.82,0.82,3.7701647502695983,0.407134478348059,82.72902328662039,0.0,sub,1
lateral_demo,47.65500776869502,0.10799635185166778,0.8814086649152967,0.8835069828268426,-0.6195170537261148,-0.06690558171231406,3.6971348422986,0.0,strict_global_min_dt,1
front,47.65500776869502,0.10799635185166778,0.82,0.82,3.767733797362986,0.4069015048634334,83.13592479148382,0.0,sub,1
lateral_demo,47.763013023044614,0.1080052543495924,0.8820033338334824,0.8830298740503527,-0.2037548090248058,-0.022006589973676778,3.675128252324923,0.0,strict_global_min_dt,1
front,47.763013023044614,0.1080052543495924,0.82,0.82,3.7652080282183085,0.4066622507668457,83.54258704225066,0.0,sub,1
lateral_demo,47.87102774182837,0.10801471878375679,0.8815695179833306,0.8839671778325631,-0.6236532284225713,-0.06736372808664608,3.607764524238277,0.0,strict_global_min_dt,1
front,47.87102774182837,0.10801471878375679,0.82,0.82,3.7625895301770926,0.40641505000078626,83.94900209225145,0.0,sub,1
lateral_demo,47.97905121763514,0.10802347580676752,0.882112079196506,0.8835183726331314,-0.20483825363313038,-0.022127340135638968,3.585637184102638,0.0,strict_global_min_dt,1
front,47.97905121763514,0.10802347580676752,0.82,0.82,3.759129153192055,0.40607419713435644,84.3550762893858,0.0,sub,1
lateral_demo,48.08708380429131,0.10803258665617221,0.8816194004482693,0.8844888140851396,-0.6283527094181542,-0.06788256853085735,3.5177546155717807,0.0,strict_global_min_dt,1
front,48.08708380429131,0.10803258665617221,0.82,0.82,3.7555850015998895,0.40572556212996075,84.76080185151577,0.0,sub,1
lateral_demo,48.19512620841455,0.10804240412323907,0.8821216689215765,0.8840595185597558,-0.2073876288115881,-0.0224066580022219,3.495347957569559,0.0,strict_global_min_dt,1
front,48.19512620841455,0.10804240412323907,0.82,0.82,3.752167934027887,0.4053932442665,85.16619509578227,0.0,sub,1
lateral_demo,48.30317963357422,0.10805342515966743,0.881582842932807,0.8850475697473623,-0.6333996313151158,-0.06844099965846881,3.4269069579110902,0.0,strict_global_min_dt,1
front,48.30317963357422,0.10805342515966743,0.82,0.82,3.7485561071162303,0.40504432677709784,85.57123942255937,0.0,sub,1
lateral_demo,48.41124590603609,0.10806627246187617,0.8820361296335856,0.884619843187742,-0.6295350124937058,-0.06803150218443543,3.358875455726655,0.0,strict_global_min_dt,1
front,48.41124590603609,0.10806627246187617,0.82,0.82,3.7440779113141884,0.4046085436825713,85.97584796624194,0.0,sub,1
lateral_demo,48.51932670450221,0.10808079846611918,0.8824511104159884,0.8842510644685694,-0.20736448806526941,-0.02241211944361236,3.3364633362830425,0.0,strict_global_min_dt,1
front,48.51932670450221,0.10808079846611918,0.82,0.82,3.7395349813897973,0.40417192668059343,86.38001989292253,0.0,sub,1
