cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
185,40.17675648972662,17.396059929598916,8.33348799436277,unpartitioned,0.3559958006905194,0.0,0.5642451260124541,0.34980790616411706,0.03186943953630265
186,16.365749763246964,13.525293592575595,15.241368196037058,unpartitioned,0.3821300529290501,0.0,0.5609980055976901,0.3669702200863356,0.016237674467197472
187,53.5697083391693,13.578422771450427,7.271086224574674,unpartitioned,0.3450388466198563,0.0,0.5645711364246961,0.338654243562551,0.03465649757795811
188,55.604416493590456,21.268581849855412,8.741914053839537,unpartitioned,0.34214135297654724,0.0,0.5658590740269587,0.3381981456038812,0.036123440143098574
189,80.87079788823134,9.77118975409985,17.939546293969045,unpartitioned,0.3210448597974398,0.0,0.5636211315432921,0.3143033047819509,0.02862615549253932
190,49.80791465839841,27.161786269949094,13.95227282661267,unpartitioned,0.34721906220112475,0.0,0.5666272012687623,0.34393470299013507,0.03606619782649881
191,56.61629251537297,18.6093282312335,9.025197218670598,unpartitioned,0.3419329938865525,0.0,0.565444177110777,0.33691592638331447,0.03603691979436904
192,59.50093050459486,22.83150624348244,8.227044110375914,unpartitioned,0.3394859413540616,0.0,0.566165303976556,0.3351645064011889,0.03697505985831163
193,61.83579431190882,24.275273164356864,8.978131338634853,unpartitioned,0.33772013169802073,0.0,0.5663685198360523,0.3333664104258447,0.037457884460033994
194,57.005937121483406,26.213011279633264,8.771707110001216,unpartitioned,0.3426097944242995,0.0,0.5667291497239225,0.33786691790550816,0.037518800848088604
195,54.31830067957565,30.371932133946004,8.920016454365168,unpartitioned,0.32896959563043027,0.0,0.5675054220151885,0.32428021190888556,0.03782052193198729
196,52.784967346242304,34.89216477126391,9.05153347447731,unpartitioned,0.2982151780611044,0.0,0.5686404783037042,0.2933962205783537,0.038877786397694555
197,39.72087268343323,27.52374138467556,11.373342634186713,unpartitioned,0.3540122221900206,0.0,0.5660202283421402,0.35197376604205455,0.033088642169906216
198,45.03285023838885,22.764616842180704,7.626826651958879,unpartitioned,0.3507236936543139,0.0,0.5655797353904066,0.34698014947178757,0.034750316090312795
199,45.37232686258286,27.80542030340158,9.366380338263752,unpartitioned,0.3502702063957449,0.0,0.5665635055023011,0.34767293962008716,0.034583921673924226
200,43.85,30.67866666666667,11.105500000000006,unpartitioned,0.33507194515810723,0.0,0.5671479126908123,0.33289553173843134,0.034345617482659
201,44.06730764845131,20.099504289861418,9.322041934708295,unpartitioned,0.3522230839457965,0.0,0.5650632667387787,0.34729128875439186,0.033770883543039136
202,48.06985247762302,20.432440074990293,7.724274324014402,unpartitioned,0.3486324843802697,0.0,0.5653629136945586,0.34416018299945317,0.035034494423767035
203,36.95731053678062,22.477718683146353,10.332206606907278,unpartitioned,0.3578755985620157,0.0,0.5647583365715785,0.3530806418257665,0.03127383832940077
204,40.775963116642345,14.612805440084962,8.91463703389229,unpartitioned,0.35547632821312936,0.0,0.5638671602758101,0.34891633474725947,0.03194696955490458
205,32.34595972873653,22.29086620348595,9.501802002882357,unpartitioned,0.3620914893422934,0.0,0.5641412656931913,0.35641615735427434,0.028170396724239495
206,30.795101939605118,17.580523031480435,12.669031772349797,unpartitioned,0.3653290630757621,0.0,0.5632381068330623,0.3568423051705436,0.026333514434741707
207,39.83929012301814,22.038775135585073,10.48251968170922,unpartitioned,0.3554108285513897,0.0,0.565007943561614,0.350859980599027,0.03250135732574494
208,36.148190620573025,15.863563261257992,14.0625180299551,unpartitioned,0.35934383405513726,0.0,0.5635935426649138,0.35260937927585123,0.029325326901769838
209,41.304206016766564,25.237092736203646,14.877102859783122,unpartitioned,0.3531138363176948,0.0,0.5657597989532133,0.3503561937959848,0.03352790313781466
