cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
65,13.333333333333334,27.60233194922539,9.613991695352354,unpartitioned,0.030463122883909233,0.0,0.24046312288390922,0.030463122883909233,0.009972125190023594
66,1.3333333333333333,24.666666666666668,8.0,unpartitioned,0.05867569747264509,0.0,0.24000903080597843,0.05867569747264509,5.1694321680026905e-05
67,1.6086390840489198,12.666666666666666,9.651834504293518,unpartitioned,0.0583928126521778,0.0,0.24000145173622672,0.0583928126521778,1.3508146906577027e-05
68,10.505908695837304,13.328085798031248,10.344732554469509,unpartitioned,0.04954878320619449,0.0,0.2400546919020318,0.04954878320619449,0.000818638765944615
69,28.074570203151165,19.429213132031567,10.238497736528473,unpartitioned,0.03697780387724575,0.0,0.2450523740803969,0.03697780387724575,0.08647346990877591
70,5.936507936507937,24.063492063492063,11.61904761904762,unpartitioned,0.054114861370941764,0.0,0.2400513693074497,0.054114861370941764,0.0007715625470667334
71,5.539716290999159,28.293671563691788,13.762029382150729,unpartitioned,0.03782200100884636,0.0,0.2400283839665122,0.03782200100884636,0.0005223762471591813
72,9.204532961925194,2.7236276707273164,10.29286331532587,unpartitioned,0.05079639981948306,0.0,0.24000093278140824,0.05079639981948306,1.2281550245182236e-05
73,3.26984126984127,22.73015873015873,15.238095238095234,unpartitioned,0.056748743938346724,0.0,0.24001858520818797,0.056748743938346724,0.0002197881082296513
74,7.646216573677158,14.125728989889723,9.652229369472451,unpartitioned,0.05237468487960034,0.0,0.24002090145327745,0.05237468487960034,0.00029619947120542285
75,6.614723472245572,16.889156921697495,12.34765293213669,unpartitioned,0.053415189844074534,0.0,0.24002991331632012,0.053415189844074534,0.0004138825283702564
76,15.393245170986127,12.848830452338445,8.870084635965071,unpartitioned,0.044901683050339425,0.0,0.24029492822132553,0.044901683050339425,0.004597017118976567
77,8.307388113579863,9.619344325903404,11.295051377934485,unpartitioned,0.05169903392144387,0.0,0.2400064220350237,0.05169903392144387,8.812175706348401e-05
78,21.058676785755612,13.017286783678017,12.538442177924424,unpartitioned,0.03973464034459001,0.0,0.24079331713034563,0.03973464034459001,0.013890799264206014
79,15.607503738713314,9.882810181134078,10.254745678614903,unpartitioned,0.0445000701863047,0.0,0.240107573925018,0.0445000701863047,0.001718555471870978
80,12.086606615984891,17.584321736750365,13.449768363622354,unpartitioned,0.04812839797955576,0.0,0.24021500459554063,0.04812839797955576,0.003127388270824868
81,3.2277370388592312,11.016986700265,12.004581740136373,unpartitioned,0.05677392352443825,0.0,0.24000166056329747,0.05677392352443825,1.942480435709242e-05
