t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
83.0,0.7740002122454813,0.7756528070185991,0.0016525947731177437,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
83.5,0.7717968323758057,0.7733872563878955,0.0015904240120898638,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
84.0,0.7695653464591239,0.7710554873830944,0.0014901409239704844,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
84.5,0.7673086033281116,0.7687110857077789,0.0014024823796673358,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
85.0,0.7650276916631019,0.7663271697319645,0.0012994780688625474,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
85.5,0.7627235893999357,0.7639121660240038,0.0011885766240681273,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
86.0,0.7603980665795038,0.7614802355461949,0.0010821689666911105,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
86.5,0.7580520644677344,0.7590036768472694,0.0009516123795350051,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
87.0,0.7556876671325615,0.7565271181483441,0.000839451015782533,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
87.5,0.7533068799167059,0.7539996443715309,0.0006927644548250234,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
88.0,0.7509116060769787,0.751471407497446,0.0005598014204672985,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
88.5,0.7485036528826563,0.7489147217972432,0.0004110689145868651,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
89.0,0.7460846421828932,0.7463452559475865,0.0002606137646933293,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
89.5,0.7436557706566842,0.7437640126514008,0.00010824199471659579,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
90.0,0.7412192524152905,0.7411642604404026,-5.4991974887896866e-05,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
90.5,0.7387770130073973,0.7385532065029716,-0.00022380650442566097,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
91.0,0.7363310648650395,0.7359385017068029,-0.00039256315823665844,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
91.5,0.7338830189886418,0.7333196596252635,-0.0005633593633783684,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
92.0,0.7314341371952128,0.730698664496197,-0.000735472699015749,0.8800000042385525,0.05512499436736107,0.05512499436736107,0.0
