cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
783,155.206234218241,34.73414962280196,8.346466995943501,unpartitioned,0.5000630964038548,0.0,0.7988762145839097,0.4858048722535622,0.23917207332384272
784,152.01617711466247,31.149966587713504,4.3251149444504335,unpartitioned,0.5185090998318658,0.0,0.7985654796698457,0.5045533468338488,0.22707997315808648
785,154.49917411704007,37.812383837335155,22.74802753162976,unpartitioned,0.48375824323490113,0.0,0.7984860163126076,0.46927830239149426,0.24445536729997625
786,139.75353194410255,35.54623002323563,10.277768672863203,unpartitioned,0.49264408249985164,0.0,0.7979961496220156,0.4798476673306054,0.24724395142121772
787,150.17415215274153,32.09071204240041,5.070103352667047,unpartitioned,0.5198212053452462,0.0,0.7983206880939233,0.505690073979367,0.23077503145397277
788,150.02761434462795,28.651652067122996,5.4772218602452085,unpartitioned,0.5198975413815032,0.0,0.7984825297791759,0.5059618190207049,0.22577838781101064
789,146.5093144987306,40.74272727272727,17.78658836741897,unpartitioned,0.4722683039673405,0.0,0.7974788846581975,0.4575968987841496,0.24866436386130963
790,141.91130780533481,33.64218207397679,8.14061771754723,unpartitioned,0.5080728307037208,0.0,0.797529236478247,0.49442908895757925,0.2439320841754487
791,157.95120975339321,44.40483901357289,21.942543541158557,unpartitioned,0.46171045994804044,0.0,0.7965612571226296,0.44809784980758477,0.2763474268221452
792,149.95120975339321,41.37332386205774,23.28148001207819,unpartitioned,0.4706052948163238,0.0,0.7979901768502692,0.45552676953522425,0.25013741653748695
793,144.5131800429225,2.192794030933707,6.223833581341438,unpartitioned,0.5245376984260417,0.0,0.7966482905297908,0.508263405497599,0.22275125609320995
794,158.617337159688,10.582142783077911,8.741885807872677,unpartitioned,0.5094897524294706,0.0,0.7970908588199439,0.4981278559501779,0.23238737577509017
795,157.6176718613286,8.980111332085412,4.586943504702276,unpartitioned,0.5128389102091175,0.0,0.7985851337387281,0.5003718798427317,0.2254188137441562
796,143.18302009476002,43.58035173363884,21.092807044946312,unpartitioned,0.4742850178597749,0.0,0.7980241045016795,0.46063683943060946,0.2530091231077568
797,135.50923521008556,42.54966684632234,24.846813923225454,unpartitioned,0.4781108015410234,0.0,0.8010925447426971,0.4694606183351329,0.2628481221393959
798,157.7034332784167,12.126009713443267,3.5695098370431424,unpartitioned,0.5124934069446005,0.0,0.7983934257420459,0.5001158507832333,0.2265506729142532
799,159.0860961187287,14.188866930365355,5.7781572893377415,unpartitioned,0.5083065014905501,0.0,0.7966449964530306,0.49733042436398406,0.23254343865261629
800,151.22614132625236,12.013823259527326,5.849599135679,unpartitioned,0.5196041896710442,0.0,0.7980510649445757,0.5046314589498864,0.22257949638042013
801,154.19613771086026,1.430439202821437,6.436976412696481,unpartitioned,0.5171030765739757,0.0,0.7985657804087661,0.5029186771256209,0.218200627231965
802,149.7756658111294,14.165955111172458,8.716218738535872,unpartitioned,0.520493687498543,0.0,0.797709192314898,0.505377442956551,0.22124396755182804
803,143.1006074361651,11.416121567821165,4.605901572608559,unpartitioned,0.5253566114735468,0.0,0.7965350825950974,0.5092096270179736,0.2251366767110716
