cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
236,97.12541809404054,24.175172248560823,8.019983970429848,unpartitioned,0.5475258444249802,0.0,0.792542742299558,0.5396986787290277,0.18210488124612245
237,84.0860565970803,18.918203358961495,8.673760140846525,unpartitioned,0.5657165612237803,0.0,0.8014963710545338,0.5584318286067236,0.1378264104112962
238,89.37670425850723,19.96050182828994,10.28537799371827,unpartitioned,0.5568670185052196,0.0,0.7963672884960173,0.5493347603021369,0.16106229518509446
239,74.48696894213269,25.50131089630587,10.09267777278501,unpartitioned,0.5806237417569537,0.0,0.8098228078637377,0.5739575811571382,0.0951498851597271
240,78.88505579026882,30.303202857399782,21.628136750568274,unpartitioned,0.556682471705892,0.0,0.805369117910924,0.5495386594015558,0.1149236080132889
241,63.37008850373905,24.407238699384152,13.86924179296443,unpartitioned,0.5903634484071258,0.0,0.8130255793706999,0.5854980129928956,0.06721570855671667
242,79.78120471771125,20.632356507180667,11.230343734882581,unpartitioned,0.5730934334255046,0.0,0.8059158360560875,0.5660799325178041,0.1191799868315845
243,86.48225803363188,30.49275607239458,37.345805408273236,unpartitioned,0.5440223302661609,0.0,0.7981145359711894,0.5365861757792989,0.15269531409420048
244,78.40172245693549,41.92536194830887,40.24278794435213,upper_backwater_plain,0.522395257047622,0.0,0.8039402262929339,0.5151389344502324,0.1169155354287938
245,65.52589395942296,11.714399852606457,11.339588260855123,unpartitioned,0.5904640143920231,0.0,0.8136387605818846,0.5844943401123174,0.07185959354818143
246,60.13144089488534,13.841792663057992,17.031717298661874,unpartitioned,0.5914878837723814,0.0,0.8127063012901753,0.5876077206190113,0.05936561167398551
247,82.85284759905169,22.744071785454878,14.035436459729453,unpartitioned,0.566514255824701,0.0,0.8014509937001449,0.5593113580008562,0.13741757345322544
248,76.9269354335149,24.338957039423732,9.609324015216202,unpartitioned,0.5777350756174691,0.0,0.8085022393187308,0.5708070377435946,0.10471319447794256
249,73.92222817309647,39.82992824662332,31.194119832961405,unpartitioned,0.5288988815797511,0.0,0.8077340825406281,0.5222924114108056,0.09716521834307347
