time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
111.01988034865359,50.08454513549805,243.61364640063584,293.6981915361339,12.052535312263842,12.052535312263842,0.08287268470705551,229.16167205152743,2140
111.07227342666039,50.084938049316406,243.6131856849657,293.69812373428215,12.052467510412072,12.0524675104121,0.08286795061612301,229.24454000214357,2141
111.1246669839817,50.085323333740234,243.61273020565255,293.6980535393928,12.05239731552274,12.05239731552274,0.08286463116696764,229.32740463331052,2142
111.17706111251941,50.08570861816406,243.61228003496655,293.6979886531306,12.05233242926056,12.05233242926056,0.08286094176851254,229.41026557507902,2143
111.22945577393492,50.08607864379883,243.61183483498093,293.69791347877975,12.052257254909705,12.052257254909705,0.08285737879277882,229.4931229538718,2144
111.28185089852425,50.086456298828125,243.611393872787,293.69785017161513,12.052193947745081,12.052193947745081,0.08285396567310344,229.5759769195449,2145
111.33424644330505,50.086822509765625,243.61095680482575,293.69777931459134,12.052123090721324,12.052123090721295,0.08285078580059642,229.6588277053455,2146
111.38664235744967,50.08718490600586,243.61052335157729,293.69770825758314,12.052052033713096,12.052052033713096,0.08284781659158422,229.74167552193708,2147
111.43903857008759,50.087547302246094,243.61009327358624,293.69764057583234,12.05198435196229,12.05198435196229,0.08284503827999815,229.82452056021708,2148
111.49143500120532,50.08790588378906,243.60966634621929,293.69757223000835,12.051916006138299,12.051916006138299,0.08284240355586926,229.90736296377295,2149
111.54383158796834,50.0882568359375,243.60924237253192,293.6974992084694,12.051842984599375,12.051842984599375,0.08283997947060487,229.99020294324356,2150
111.59622829359158,50.08860778808594,243.6088211624455,293.69742895053145,12.051772726661397,12.051772726661397,0.082837772725929,230.07304071596948,2151
111.64862508616588,50.088958740234375,243.60840257109456,293.6973613113289,12.051705087458885,12.051705087458856,0.0828357726550687,230.15587648862456,2152
