cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
214,4.0,22.080000000000002,11.519999999999996,unpartitioned,0.5379575858295014,0.0,0.7223212221931378,0.5379575858295014,0.09256200064512769
215,21.30749017912963,18.259096170076187,10.055747644327454,unpartitioned,0.4964099892985805,0.0,0.6996545240394492,0.4964099892985805,0.31586438430013225
216,17.676464162671355,14.667157652436131,9.909665302073222,unpartitioned,0.5058639758047693,0.0,0.7051473912549562,0.5058639758047693,0.2738775940563039
217,4.878056499031968,9.682316367186457,8.47714939735969,unpartitioned,0.5361230972677027,0.0,0.7214446134484648,0.5361230972677027,0.08028483928989777
218,9.430764752582995,21.498752658449543,9.247484049302756,unpartitioned,0.5300920873850999,0.0,0.7203801943879178,0.5300920873850999,0.13833497428354743
219,10.767813302298222,13.238786061242559,11.732689406019986,unpartitioned,0.5238494919560011,0.0,0.7155880598000146,0.5238413543793257,0.1652483842801908
220,23.84641679143317,3.586308431893529,15.479382275199441,unpartitioned,0.4849761378483127,0.0,0.6909834639188328,0.4849691910554512,0.36167390040948405
221,26.081719268947563,7.503544367838159,9.76129513729694,unpartitioned,0.47795173027178584,0.0,0.6864045149288195,0.47795173027178584,0.38863889045575645
222,26.3685562832007,4.0944296239538085,12.965962844179117,unpartitioned,0.4771067720991451,0.0,0.6858724698626367,0.4771067720991451,0.3965617604273261
223,3.6599352376889196,1.225493447762382,12.637901180049564,unpartitioned,0.5369479252156898,0.0,0.7209405818386232,0.5369479252156898,0.04825897532594957
224,20.890653306126275,36.76436230305175,29.560893912018344,unpartitioned,0.4512578042674244,0.0,0.7040476078741076,0.4512578042674244,0.22181610355608974
225,19.20281394129708,2.788550524793281,8.124776119433314,unpartitioned,0.5015054651131247,0.0,0.7024518493437798,0.501503325044183,0.28054673938709507
226,4.978412324278562,6.7941113186243,9.503915065340149,unpartitioned,0.536726272397266,0.0,0.7221572676601153,0.536726272397266,0.07887189238769467
227,6.767994516864877,17.456016602942068,10.169436067767762,unpartitioned,0.534025195730945,0.0,0.7214084624766157,0.534025195730945,0.11478387131346589
228,1.114907610120613,8.498869295673025,9.632801751442097,unpartitioned,0.5394031467953349,0.0,0.7206194096427392,0.5394031467953349,0.0277704097186043
229,42.0,25.57381123503406,30.405734820408725,unpartitioned,0.3700100691839855,0.0,0.6124773215691618,0.3699924730843134,0.8698562049464
230,33.416666666666664,25.147230342609742,17.384650326530334,unpartitioned,0.3829140192072539,0.0,0.6159602790382216,0.3828390669170094,0.7661247462126796
231,18.255405341653592,32.093606999375595,30.97488351448837,unpartitioned,0.4595656789136041,0.0,0.7094806665590444,0.4595656789136041,0.20932301019764799
232,11.333333333333334,24.572531158261626,9.195186949569745,unpartitioned,0.511258619180349,0.0,0.720288922210652,0.511258619180349,0.15172467555756491
