cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
263,14.52679357318574,17.829497720350968,10.795972460587706,unpartitioned,0.38646109048430166,0.0,0.5634781882095898,0.37102665086114495,0.01729679081798893
264,16.440759949995993,2.539001685026659,11.094403994711342,unpartitioned,0.38610309318079206,0.0,0.5628194142178631,0.3687273342607237,0.009170703581472263
265,14.9869247939897,26.29228078700109,11.952872980774941,unpartitioned,0.38379398963367983,0.0,0.5648240495262979,0.3719781139885925,0.01998003319472057
266,12.617404505487299,6.306158664471489,10.594891400132887,unpartitioned,0.3904376190976585,0.0,0.562518913155444,0.3717039950078834,0.009395592488913767
267,12.429940415611862,8.832285904753846,8.719097146912723,unpartitioned,0.3905311115592691,0.0,0.5625730743944439,0.37191883975249096,0.01186573972975908
268,13.125,1.1680899723564477,15.331180887178375,unpartitioned,0.38986211837713824,0.0,0.5624107887775357,0.37116078877753567,0.006767042062879863
269,6.936395920455702,22.047360661458608,9.348289044782362,unpartitioned,0.3934142294877465,0.0,0.5644986105925385,0.378553128375005,0.014735366508684001
270,3.336738946326219,5.850318523537948,14.304101771323824,unpartitioned,0.40139804684064473,0.0,0.5619947833489904,0.3791347213949966,0.006835697100837088
271,13.829718289315162,14.650646030241193,13.470796351222802,unpartitioned,0.38791594082827185,0.0,0.5631213246631497,0.3712672804151652,0.015164235926476073
272,21.216866453043895,10.018091383052477,12.9972775200647,unpartitioned,0.3797288501493886,0.0,0.5631546308623746,0.36496874533119417,0.01676421726481113
273,35.21437716832144,20.800873926978152,10.953798762868303,unpartitioned,0.36177507410779364,0.0,0.5651408488683114,0.3549570970097502,0.02874133385181154
274,36.838893097195715,25.67603628376492,10.471983426956797,unpartitioned,0.3603354990949027,0.0,0.5657113184600822,0.3541351243767715,0.032162600269302254
275,72.48278381500104,8.003909332400948,10.632579149350477,unpartitioned,0.3325943405660946,0.0,0.5667632990208766,0.3246351986080186,0.044497284606504234
276,80.22615336008259,3.2973339944553497,14.389547939702055,unpartitioned,0.32744421762662423,0.0,0.5663176090239295,0.3175523347152872,0.04271892630280854
277,24.750273942984602,27.79646993607217,10.919123027404567,unpartitioned,0.3733112300447815,0.0,0.5650633910042541,0.3638488704816959,0.025027560844809865
278,28.419524199920115,1.7779146425488586,11.667564841726886,unpartitioned,0.3732176898788262,0.0,0.5631853206513978,0.3588257284800377,0.02069746156833406
279,28.833333333333332,34.413388396287466,50.65018140405738,unpartitioned,0.33443719445820064,0.0,0.5664913186693713,0.32844369962175224,0.028866843014470657
280,19.32688739187439,22.951757904703282,8.712327472936153,unpartitioned,0.37986978432574003,0.0,0.5642002516647838,0.36763434818603435,0.021894989031481137
281,22.923272825386675,26.10511911766467,10.746732518421368,unpartitioned,0.3753308470338922,0.0,0.5648029385647511,0.3651544190001339,0.024203848506201844
282,29.036947335816205,52.20025132706734,99.74340266448235,unpartitioned,0.3181174428157058,0.0,0.5695808957633095,0.31469208376118135,0.032479233065579316
283,19.05879429911274,47.051642529209694,52.251489493866586,unpartitioned,0.3262862045442295,0.0,0.5674104818288653,0.3210743724296259,0.020067599904583712
284,19.47546096577941,40.19887287181944,34.72371057426881,unpartitioned,0.32606427459371157,0.0,0.5668087240146619,0.3201154717582795,0.020879835348221475
285,14.25,31.227230342609744,25.286764111316884,unpartitioned,0.36684172924773795,0.0,0.5656771231237204,0.35679617074276804,0.0185525800407221
286,25.450776703689716,6.189411474131954,11.031554558584396,unpartitioned,0.37585366691173483,0.0,0.5632703793465037,0.3614554278861982,0.01875733918622718
287,20.279481961224235,5.629358450144395,9.027369831157955,unpartitioned,0.38152836925366784,0.0,0.5630685904444307,0.3656861773348099,0.01444746774291624
288,28.208096100008856,8.159744180833261,13.431321493179311,unpartitioned,0.3726584031868255,0.0,0.5634725904464756,0.3592942223607537,0.02117533830582525
289,23.792524521616205,11.664537872001917,16.17953259592369,unpartitioned,0.37656080521484003,0.0,0.5634303530499314,0.36303676060283185,0.01915065748105417
290,15.658709964820025,10.46205972250934,14.673065911361093,unpartitioned,0.38622417051772473,0.0,0.5629186304241853,0.3694968790257682,0.01414936445727631
291,19.35742661666266,1.370911712670211,8.996608114398256,unpartitioned,0.3828765937822701,0.0,0.5629432117675458,0.36635113181040635,0.010745291539779012
292,17.59969275395754,6.643700723491132,8.80534105327839,unpartitioned,0.38442707985454805,0.0,0.5628884679006065,0.3678030169686429,0.012969761021010438
293,5.828780572314724,19.355253544576424,10.311637170021868,unpartitioned,0.395565384571123,0.0,0.5640828499789844,0.37908675234557176,0.014486961809378049
294,10.402118229528723,13.414034200653736,14.277183726207532,unpartitioned,0.39240499264151263,0.0,0.5629848899208909,0.3740687885812949,0.013767600059185248
295,2.4701534158998952,22.89835450770161,9.227220060180397,unpartitioned,0.39725880064983554,0.0,0.5649243364020258,0.38280706204554016,0.01445110403420136
296,21.181005946856917,2.8393625201797454,9.25272864844817,unpartitioned,0.38083879943505994,0.0,0.5630638649215395,0.3649087169670907,0.01388137646924565
297,5.049193006955523,10.577191533344047,9.431573883442493,unpartitioned,0.3988496870183682,0.0,0.5625605256389424,0.3782326459186949,0.01119965189535727
298,10.382415680974177,2.445144901606908,7.465625672310223,unpartitioned,0.3931979896455746,0.0,0.5621665472778885,0.37326733383705346,0.005446159944974978
299,9.364450756025702,23.364486800416262,10.53432191672374,unpartitioned,0.3904955866857255,0.0,0.564583983322177,0.37655731124558356,0.015555653372937194
300,4.375,0.849185922634968,11.145565234583955,unpartitioned,0.4007639386928308,0.0,0.5616404798193182,0.3778904798193182,0.002183366781620195
301,7.400249857120684,9.539156666830152,10.690198283893267,unpartitioned,0.3965944318848167,0.0,0.5624227816657535,0.37607971035965015,0.010658693112459514
302,11.805300058578121,18.983709399902185,11.929577626067697,unpartitioned,0.38935681588006865,0.0,0.5636924917469608,0.37357366312532236,0.01634367925085699
303,7.46574901430751,2.1262408518854286,9.045900228687476,unpartitioned,0.39709329183067854,0.0,0.561918174280125,0.37551896083929004,0.004065544327319106
304,9.177252059484374,16.420055618488675,14.807101001450704,unpartitioned,0.39309221273457506,0.0,0.5633959648469613,0.37552974879597467,0.01417398708678681
305,6.427487960633729,4.700706786121742,11.864872062021186,unpartitioned,0.39813786570201304,0.0,0.5619567794882685,0.37644750409343963,0.006246767372422455
306,4.942368007182802,23.87225108679944,9.037978536725177,unpartitioned,0.3946365904708786,0.0,0.5649680024180421,0.38073168698331405,0.014073247785350488
307,1.3645992431419292,17.695122795548986,14.90142373510987,unpartitioned,0.4002476773468082,0.0,0.5639981530971234,0.3828284966030018,0.013308533069397534
