time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
23.944499995683216,50.536312103271484,243.4208732500152,293.9571853532867,12.78447792729159,12.784477927291618,0.0852034778626111,28.9501094687023,425
24.00042798165765,50.55339813232422,243.43041790854454,293.98381604086876,12.81110861487366,12.81110861487366,0.09652068900894592,29.04663015771125,426
24.056359210832202,50.55939483642578,243.45117099421955,294.0105658306453,12.837858404650234,12.837858404650206,0.08533485723892252,29.131965014950172,427
24.112293818503808,50.571258544921875,243.466183553218,294.0374420981399,12.864734672144778,12.864734672144778,0.09109847121125801,29.22306348616143,428
24.16823163350164,50.57767868041992,243.4867616732039,294.0644403536238,12.89173292762871,12.89173292762871,0.08556839682966534,29.308631882991094,429
24.224172667270146,50.59556579589844,243.495997868517,294.09156366441545,12.918856238420346,12.918856238420346,0.09694637608868767,29.405578259079782,430
24.280116760323008,50.602294921875,243.5165140989731,294.11880902084806,12.94610159485299,12.946101594852962,0.0857096952379425,29.491287954317723,431
24.336064048057313,50.60927963256836,243.53690757313075,294.1461872056991,12.973479779704007,12.973479779704007,0.08587601208826082,29.577163966405983,432
24.3920143405962,50.62214660644531,243.55156103096957,294.17370763741485,13.001000211419779,13.00100021141975,0.09166126384424292,29.668825230250228,433
24.447967498520264,50.6295280456543,243.57181831710318,294.2013463627575,13.028638936762377,13.028638936762377,0.08611428155552954,29.75493951180576,434
24.503923498132657,50.64842987060547,243.58069160634957,294.229121476955,13.056414050959944,13.056414050959916,0.09755617127211766,29.852495683077876,435
24.55988214868539,50.656097412109375,243.60092707555637,294.2570244876657,13.084317061670646,13.084317061670617,0.08625877271086947,29.938754455788747,436
24.615843608863337,50.66401672363281,243.6210572443211,294.2850739679539,13.112366541958806,13.112366541958806,0.08642809490279955,30.025182550691547,437
24.67180772510741,50.67784118652344,243.63541855234212,294.31325973886555,13.140552312870454,13.140552312870454,0.09226113265018483,30.117443683341733,438
24.727774368877856,50.68614959716797,243.65544439367665,294.3415939908446,13.168886564849515,13.168886564849515,0.0866615047729313,30.204105188114664,439
24.783743517621136,50.69468307495117,243.67537314615453,294.3700562211057,13.1973487951106,13.1973487951106,0.0868346880286298,30.290939876143295,440
24.839715615674788,50.71479797363281,243.68386035811812,294.39865833175094,13.225950905755838,13.225950905755838,0.09835496610693356,30.389294842250226,441
24.895689352379375,50.723602294921875,243.7038059259594,294.42740822088126,13.254700794886162,13.254700794886162,0.08697855400585829,30.476273396256083,442
24.951665448553044,50.732643127441406,243.72366527326915,294.45630840071055,13.283600974715455,13.283600974715455,0.08714970768805165,30.563423103944135,443
25.007643710008782,50.741912841796875,243.74344147617094,294.4853543179678,13.312646891972719,13.31264689197269,0.08731759303555066,30.650740696979685,444
25.063624222337538,50.75140380859375,243.76313872970394,294.5145425382977,13.34183511230259,13.34183511230259,0.08749356746671395,30.7382342644464,445
25.11960773661387,50.76681900024414,243.7770575143235,294.5438765145676,13.371169088572543,13.371169088572515,0.09337110157381112,30.831605366020213,446
25.17559200102024,50.765220642089844,243.80813816151561,294.57335880360546,13.400651377610359,13.400651377610359,0.0878455973783589,30.91945096339857,447
25.231598140844415,50.78704833984375,243.81596168528534,294.6030100251291,13.430302599133995,13.430302599133995,0.09970975046083047,31.019160713859403,448
25.287597577165194,50.79730987548828,243.83550102376105,294.6328108992493,13.460103473254236,13.460103473254208,0.08807627277612978,31.107236986635534,449
25.34359708144459,50.80778503417969,243.85498935370785,294.66277438788757,13.490066961892438,13.490066961892467,0.08823003504031103,31.195467021675846,450
25.399595042586977,50.818450927734375,243.87442711690937,294.69287804464375,13.520170618648649,13.520170618648649,0.08837918748253903,31.283846209158384,451
25.4555920598492,50.82353973388672,243.8996069908689,294.7231467247556,13.550439298760523,13.550439298760523,0.08279099410456311,31.366637203262947,452
25.511600554865865,50.84636306762695,243.90721845965248,294.75358152727944,13.580874101284337,13.580874101284337,0.10044145495439658,31.467078658217343,453
25.567599798845567,50.845909118652344,243.9382570546732,294.7841661733255,13.611458747330431,13.611458747330403,0.0889924322501759,31.55607109046752,454
25.623607912763546,50.85737991333008,243.95753772328183,294.8149176366119,13.64221021061681,13.642210210616781,0.088995537750428,31.645066628217947,455
25.679609858768675,50.86904525756836,243.9767951713635,294.84584042893187,13.673133002936765,13.673133002936765,0.08911556340997989,31.734182191627927,456
25.735609499421155,50.87505340576172,244.00186797898644,294.87692138474813,13.704213958753058,13.70421395875303,0.08353126537338432,31.81771345700131,457
25.79161993902245,50.89308547973633,244.01508174650624,294.90816722624254,13.735459800247469,13.73545980024744,0.09541312724902719,31.91312658425034,458
25.847624395563656,50.899444580078125,244.04013832148104,294.93958290155916,13.766875475564063,13.766875475564063,0.08387327583519291,31.99699986008553,459
25.90363476675597,50.911922454833984,244.0592502889883,294.9711727438223,13.79846531782718,13.798465317827208,0.089757091228721,32.08675695131425,460
25.959640675315324,50.91279220581055,244.09013143545292,295.00292364126346,13.830216215268365,13.830216215268365,0.09004805310887824,32.17680500442313,461
26.015655416603284,50.925758361816406,244.10909367674094,295.03485203855735,13.862144612562247,13.862144612562247,0.09016971477857602,32.266974719201706,462
26.071665104283177,50.93888854980469,244.12806124053367,295.06694979033836,13.894242364343256,13.894242364343256,0.09027867701164835,32.35725339621335,463
26.127669825560623,50.94626998901367,244.1529472179546,295.09921720696826,13.926509780973163,13.926509780973163,0.08458708560679638,32.44184048182015,464
26.18368647211251,50.965824127197266,244.16583995237056,295.1316640795678,13.958956653572727,13.958956653572727,0.09663238576000152,32.538472867580154,465
26.2396962473886,50.96757507324219,244.19670621156135,295.16428128480356,13.991573858808437,13.991573858808465,0.0909360998607045,32.62940896744086,466
26.295714969645704,50.98152542114258,244.21556051512576,295.1970859362683,14.024378510273237,14.024378510273209,0.09094590701360601,32.720354874454465,467
26.351728079366694,50.98966979980469,244.24038960580472,295.2300594056094,14.05735197961431,14.057351979614282,0.08527075642641199,32.805625630880876,468
26.407747299690552,51.004032135009766,244.2591858188805,295.26321795389026,14.090510527895162,14.090510527895162,0.09127867755859921,32.896904308439474,469
26.463760243754148,51.0065803527832,244.2899779771254,295.29655832990863,14.123850903913507,14.123850903913535,0.09160427097338725,32.98850857941286,470
26.519781955950307,51.021392822265625,244.30867750688355,295.3300703291492,14.15736290315408,14.15736290315408,0.09167201484487747,33.08018059425773,471
26.575795374031056,51.03036117553711,244.33341295387353,295.3637741294107,14.191066703415544,14.191066703415572,0.0859263337011136,33.16610692795885,472
26.631814269778584,51.04557800292969,244.35208537719262,295.3976633801223,14.22495595412721,14.22495595412721,0.09198422465609168,33.258091152614945,473
26.687826188852977,51.04888916015625,244.38285252966435,295.43174168982057,14.259034263825498,14.25903426382547,0.09232884566851106,33.350419998283456,474
26.743845828045473,51.06454849243164,244.4014520063068,295.4660004987385,14.293293072743353,14.293293072743381,0.09236012476727516,33.44278012305073,475
26.79985771097575,51.06825637817383,244.43218383948795,295.5004402176618,14.327732791666676,14.327732791666676,0.09268440126643691,33.53546452431717,476
26.855877354087102,51.0843505859375,244.4507288507082,295.5350794366457,14.362372010650603,14.362372010650574,0.09273408878961911,33.62819861310679,477
26.911889357885947,51.09451675415039,244.47538662954938,295.56990338369974,14.397195957704668,14.39719595770464,0.08699457829110381,33.715193191397894,478
26.96790610271067,51.11098098754883,244.49394235987063,295.60492334741946,14.432215921424358,14.432215921424358,0.09304277197724076,33.80823596337513,479
27.023917083959855,51.11540603637695,244.5247315530379,295.64013758941485,14.467430163419749,14.467430163419749,0.09351362195518609,33.90174958533032,480
27.079935319099793,51.132286071777344,244.54325445683733,295.67554052861465,14.502833102619576,14.502833102619547,0.09341759075103295,33.99516717608135,481
27.135946855482565,51.1370849609375,244.57404826076822,295.7111332217057,14.538425795710623,14.538425795710623,0.09392157394728541,34.08908875002864,482
27.191965894764433,51.15437316894531,244.59255315529626,295.7469263242416,14.574218898246471,14.5742188982465,0.09379153976300601,34.18288028979164,483
27.24797817151337,51.15955352783203,244.62336831441138,295.7829218422434,14.610214416248311,14.610214416248311,0.09433102593955751,34.2772113157312,484
27.303997124094415,51.1772575378418,244.64186649898633,295.81912403682816,14.646416610833029,14.646416610833057,0.09414674233776091,34.371358058068964,485
27.360010399268983,51.18281173706055,244.67270618467094,295.85551792173146,14.68281049573639,14.682810495736362,0.09476400311274512,34.46612206118171,486
27.416029122657854,51.20091247558594,244.69119891766923,295.89211139325516,14.719403967260064,14.719403967260064,0.09450597894834444,34.56062804013005,487
27.472043706618646,51.20683288574219,244.7220767777351,295.92890966347727,14.7562022374822,14.75620223748217,0.09520856079989862,34.655836600929945,488
27.528060395826994,51.21917724609375,244.7467310351252,295.96590828121896,14.793200855223859,14.793200855223859,0.08919839122012803,34.745034992150075,489
27.584067752490782,51.2317008972168,244.77139400578625,296.00309490300305,14.830387477007946,14.830387477007946,0.08940736551351974,34.8344423576636,490
27.64006768428029,51.23823547363281,244.8022430561429,296.0404785297757,14.867771103780626,14.867771103780626,0.09579090221472805,34.93023325987833,491
27.696056934367476,51.257347106933594,244.82071300376322,296.0780601106968,14.905352684701711,14.905352684701711,0.09541230485362794,35.02564556473195,492
27.75204456025736,51.264217376708984,244.85162966796577,296.11584704467475,14.943139618679652,14.943139618679652,0.0962706886722307,35.12191625340418,493
27.808023116867215,51.2837028503418,244.87011872574055,296.15382157608235,14.981114150087251,14.981114150087251,0.09575665535928929,35.21767290876347,494
27.86400087730949,51.29090118408203,244.90109529854385,296.1919964826259,15.019289056630782,15.019289056630782,0.09675919978294407,35.31443210854641,495
27.91997490905947,51.298362731933594,244.9320109960068,296.2303737279404,15.05766630194529,15.05766630194529,0.09691257094500484,35.41134467949142,496
27.97593621840497,51.31844711303711,244.95049296707828,296.2689400801154,15.096232654120286,15.096232654120286,0.09632316730593686,35.50766784679736,497
28.031898263314414,51.32622146606445,244.98149482813986,296.3077162942043,15.135008868209212,15.135008868209184,0.09742876819387793,35.60509661499124,498
28.087849853235113,51.3404541015625,245.00621984549224,296.34667394705474,15.17396652105964,15.17396652105964,0.09137002056956672,35.6964666355608,499
28.143795618015684,51.348628997802734,245.03720040635005,296.3858294041528,15.213121978157687,15.213121978157687,0.09785088337114606,35.79431751893195,500
28.19973493112643,51.369476318359375,245.0557008089275,296.4251771272869,15.252469701291773,15.252469701291773,0.09706166819926908,35.891379187131214,501
28.25567428536797,51.3779411315918,245.0867808304792,296.464721962071,15.292014536075897,15.292014536075897,0.09841111140221462,35.98979029853343,502
28.31160817343941,51.38664627075195,245.11780872940088,296.5044550001528,15.331747574157731,15.331747574157703,0.0986000006163961,36.08839029914982,503
28.367532621764646,51.40180206298828,245.14256582979482,296.5443678927831,15.371660466788,15.371660466788,0.09256436362380611,36.18095466277363,504
28.42345195019869,51.410865783691406,245.17361168589065,296.58447746958205,15.411770043586955,15.411770043586955,0.09908433218964167,36.28003899496327,505
28.479363080776125,51.43264389038086,245.19213319451524,296.6247770848961,15.452069658900996,15.452069658900996,0.09805881489525525,36.378097809858524,506
28.535276734527848,51.44196701049805,245.22330100607314,296.6652680165712,15.49256059057609,15.49256059057609,0.0996958248904889,36.47779363474901,507
28.59118383012978,51.451515197753906,245.25442776564051,296.7059429633944,15.533235537399321,15.533235537399321,0.09990271927420578,36.57769635402322,508
28.647084326245054,51.461280822753906,245.28553239163983,296.74681321439374,15.57410578839864,15.57410578839864,0.1001200342704016,36.67781638829362,509
28.70297378099922,51.48379898071289,245.3040775216021,296.787876502315,15.615169076319887,15.615169076319887,0.09889847517377455,36.7767148634674,510
28.75886799684029,51.49380874633789,245.33532496061633,296.8291337069542,15.656426280959124,15.656426280959124,0.10075860471363111,36.87747346818103,511
28.814754743870907,51.50403594970703,245.36653908521652,296.87057503492355,15.697867608928448,15.697867608928448,0.10098176547897132,36.97845523366,512
28.870636358944676,51.514461517333984,245.3977411300891,296.9122026474231,15.739495221427973,15.739495221428001,0.10122425380846567,37.07967948746847,513
28.926507028076706,51.53138732910156,245.42264015125602,296.9540274803576,15.781320054362482,15.781320054362482,0.09516166927894935,37.17484115674742,514
28.98237676237874,51.54212951660156,245.4539128653495,296.99604238195104,15.823334955955971,15.823334955955943,0.10179922760993138,37.27664038435735,515
29.038237253064555,51.55938720703125,245.47885745594334,297.0382446629746,15.865537236979492,15.865537236979492,0.09572262603390347,37.372363010391254,516
29.09409653228157,51.570438385009766,245.51020700015482,297.0806453851646,15.907937959169487,15.907937959169487,0.10238774103342732,37.47475075142468,517
29.149950416617898,51.5816764831543,245.541553330878,297.1232298140323,15.9505223880372,15.9505223880372,0.10265137561537876,37.57740212704006,518
29.205797857838,51.59943771362305,245.56656603971916,297.16600375334224,15.99329632734711,15.993296327347139,0.09657881789189254,37.673980944931955,519
29.26164376773611,51.6109619140625,245.5980087687791,297.2089706828416,16.036263256846496,16.036263256846496,0.10327389764506531,37.77725484257702,520
29.317482710065367,51.62267303466797,245.62945705567518,297.25213009034314,16.079422664348044,16.079422664348044,0.10354338551199202,37.88079822808901,521
29.373316570498872,51.63457107543945,245.66091589592256,297.29548697136204,16.12277954536691,16.12277954536694,0.10381787568338785,37.9846161037724,522
29.429140797835746,51.65300369262695,245.68603292656712,297.3390366191941,16.166329193198976,16.166329193198976,0.09772995599494937,38.08234605976735,523
29.4849658072147,51.6651725769043,245.7176087560579,297.38278133296217,16.210073906967096,16.210073906967068,0.1044649231929044,38.18681098296026,524
29.54078393713887,51.67751693725586,245.7491980818408,297.42671501909666,16.254007593101562,16.254007593101562,0.10475153040465437,38.291562513364916,525
29.596598507763606,51.690032958984375,245.78081070230846,297.47084366129286,16.298136235297733,16.29813623529776,0.10505019484968496,38.3966127082146,526
29.65240398072552,51.7091064453125,245.80605664825453,297.515163093567,16.342455667571926,16.342455667571926,0.0989439830697784,38.49555669128438,527
29.70821097986184,51.72187423706055,245.83781430689282,297.55968854395337,16.38698111795827,16.38698111795827,0.10573869923698852,38.601295390521365,528
29.76401268428533,51.73479461669922,245.86959919230202,297.60439380900124,16.431686383006138,16.431686383006138,0.10604732871973385,38.7073427192411,529
29.819810799908314,51.74787902832031,245.9014210798172,297.6493001081375,16.47659268214241,16.476592682142382,0.10636367987314427,38.81370639911424,530
29.875601387662275,51.761112213134766,245.93328165277225,297.69439386590705,16.521686439911917,16.521686439911946,0.10667144383649765,38.920377842950735,531
29.931387267576582,51.774505615234375,245.96518601398563,297.73969162922003,16.566984203224905,16.566984203224933,0.10699482905179822,39.027372672002535,532
29.9871654632962,51.788055419921875,245.99713295398521,297.7851883739071,16.61248094791199,16.61248094791199,0.10731001121568973,39.13468268321822,533
30.042938514321154,51.80175018310547,246.02913046884157,297.83088065194704,16.65817322595194,16.65817322595194,0.10763819239048139,39.242320875608705,534
30.09870466998295,51.815582275390625,246.06117731486415,297.8767595902548,16.70405216425968,16.70405216425968,0.10797148773793261,39.35029236334664,535
30.154465506131995,51.82955551147461,246.0932799507939,297.9228354622685,16.750128036273424,16.750128036273395,0.10831355406936789,39.45860591741601,536
30.210220144107954,51.84366226196289,246.12544335906347,297.96910562102636,16.79639819503126,16.79639819503126,0.10865347352119377,39.5672593909372,537
30.2659694500348,51.85790252685547,246.15767234739036,298.01557487424583,16.84286744825073,16.84286744825073,0.10899922631477062,39.676258617251975,538
30.321713307286455,51.87228775024414,246.18996782180417,298.06225557204834,16.889548146053215,16.889548146053244,0.1093454824132591,39.785604099665235,539
30.377451662019975,51.88679122924805,246.2223333341011,298.10912456334916,16.936417137354056,16.936417137354056,0.10970505050882184,39.89530915017406,540
30.433185354430282,51.90141677856445,246.25477111560903,298.1561878941735,16.983480468178385,16.983480468178414,0.11006838812927305,40.00537753830333,541
30.488913618700913,51.91617202758789,246.28728896257553,298.2034609901634,17.03075356416832,17.03075356416832,0.1104311089005314,40.115808647203856,542
30.544637931279016,51.93104553222656,246.31989021258187,298.25093574480843,17.07822831881333,17.07822831881333,0.11080028859861885,40.226608935802474,543
30.6003570693002,51.9460334777832,246.35257594628285,298.29860942406606,17.125901998070958,17.125901998070958,0.11117753097145129,40.33778646677393,544
30.656072824540445,51.961143493652344,246.38535052769987,298.3464940213522,17.173786595357114,17.173786595357114,0.11155174220577826,40.449338208979704,545
30.71178368122077,51.976356506347656,246.41821989676419,298.39457640311184,17.221868977116742,17.221868977116742,0.11193256619508671,40.56127077517479,546
30.76749131930086,51.9916877746582,246.45118310889353,298.44287088355173,17.270163457556635,17.270163457556635,0.1123213781335165,40.673592153308306,547
30.823194587402924,52.00712585449219,246.48424578105622,298.4913716355484,17.318664209553305,17.318664209553276,0.11270703272023294,40.786299186028536,548
30.878894488342358,52.02267074584961,246.51741249380456,298.54008323965417,17.367375813659066,17.367375813659066,0.11309879328440617,40.899397979312944,549
30.934590327847452,52.03831100463867,246.55068388306853,298.5889948877072,17.416287461712102,17.416287461712102,0.11349995972943228,41.012897939042375,550
30.990283047216316,52.054046630859375,246.58406404988685,298.6381106807462,17.465403254751124,17.465403254751095,0.11390600730653949,41.126803946348915,551
31.045972162921633,52.06987380981445,246.6175596693566,298.6874334791711,17.514726053175963,17.51472605317599,0.11431115866791541,41.24111510501683,552
31.10165849269161,52.085784912109375,246.65117420576172,298.7369591178711,17.564251691875995,17.564251691875995,0.1147311192520829,41.355846224268916,553
31.15734164127345,52.101783752441406,246.68490875347925,298.78669250592066,17.613985079925556,17.613985079925556,0.11515033339965708,41.47099655766857,554
31.213022194354167,52.117862701416016,246.71877161162092,298.83663431303694,17.66392688704184,17.66392688704184,0.11557315235151858,41.586569710020086,555
31.26869984402414,52.13402557373047,246.75276374151719,298.88678931524765,17.714081889252554,17.714081889252554,0.11599609362868606,41.702565803648774,556
31.32437498073585,52.1502685546875,246.7868876624783,298.9371562171658,17.764448791170707,17.764448791170707,0.1164326762142686,41.81899847986304,557
31.38004743431782,52.16657638549805,246.82114458276084,298.9877209682589,17.815013542263785,17.815013542263785,0.11686968356791537,41.93586816343095,558
31.43571746761667,52.18295669555664,246.85554211004174,299.03849880559835,17.86579137960328,17.86579137960325,0.1173090388681131,42.05317720229907,559
31.4913849583807,52.19939422607422,246.89008129532277,299.089475521397,17.916768095401892,17.916768095401892,0.11775964145596939,42.17093684375504,560
31.54705009610538,52.21589279174805,246.92476384907172,299.14065664081977,17.96794921482467,17.96794921482467,0.11821207539416984,42.289148919149206,561
31.60271278597212,52.232452392578125,246.95959627095365,299.19204866353175,18.01934123753668,18.01934123753665,0.11866519470403335,42.40781411385324,562
31.658373248711808,52.24906539916992,246.99457995921446,299.24364535838436,18.070937932389285,18.070937932389256,0.11912016728265357,42.526934281135894,563
31.71403146330541,52.26572799682617,247.02971573521614,299.2954437320423,18.122736306047216,18.122736306047216,0.1195864751843421,42.646520756320236,564
31.76968758922739,52.282447814941406,247.06500473051852,299.34745254545993,18.17474511946483,18.17474511946483,0.12004358296969998,42.766564339289936,565
31.82534151936504,52.29920959472656,247.10045304494935,299.3996626396759,18.22695521368081,18.22695521368081,0.12051193935175228,42.887076278641686,566
31.88099332167757,52.31602096557617,247.13605620395728,299.4520771695335,18.279369743538354,18.279369743538382,0.12098164672608995,43.00805792536777,567
31.936642900767755,52.33287811279297,247.17182060603687,299.50469871882984,18.331991292834743,18.331991292834743,0.12145223873030225,43.12951016409807,568
31.99229032715558,52.34977722167969,247.2077469939166,299.5575242155963,18.38481678960119,18.38481678960119,0.12192428479964519,43.25143444889772,569
32.047935511489506,52.3667106628418,247.24383600032147,299.6105466631633,18.437839237168163,18.43783923716819,0.12240781356186775,43.37384226245959,570
32.103578474063795,52.3836784362793,247.28008851998266,299.66376695626195,18.491059530266853,18.491059530266853,0.12289257066306557,43.49673483312266,571
32.159219075825014,52.40067672729492,247.31651073357887,299.7171874608738,18.54448003487869,18.54448003487869,0.12337796290900706,43.62011279603166,572
32.21485726765261,52.4177131652832,247.35310354321172,299.7708167084949,18.59810928249982,18.59810928249982,0.12386454764517671,43.74397734367684,573
32.270492874364415,52.43476867675781,247.38986761699817,299.824636293756,18.651928867760887,18.651928867760887,0.124362394150141,43.86833973782698,574
32.32612583912052,52.45184326171875,247.42680383713963,299.8786470988584,18.70593967286328,18.70593967286328,0.12486122553900553,43.993200963365986,575
32.38175604476151,52.468936920166016,247.46391838650618,299.9328553066722,18.760147880677096,18.760147880677096,0.12536063665688113,44.118561600022865,576
32.43738345551568,52.48604965209961,247.50121215669952,299.98726180879913,18.814554382804033,18.814554382804033,0.12586096903154614,44.244422569054414,577
32.49300793992216,52.5031623840332,247.53868570520012,300.0418480892333,18.869140663238227,18.869140663238227,0.1263724308922024,44.37079499994662,578
32.54862942606234,52.52027893066406,247.57633965226034,300.0966185829244,18.923911156929307,18.923911156929307,0.1268844369687029,44.49767943691532,579
32.60424777750918,52.53739929199219,247.61417995261516,300.1515792446073,18.978871818612248,18.97887181861222,0.12739673173629187,44.62507616865161,580
32.659862906330005,52.554527282714844,247.65220708757772,300.20673437029257,19.034026944297466,19.034026944297466,0.12790957522278776,44.7529857438744,581
32.715474681891344,52.57164764404297,247.69042141045907,300.26206905450204,19.089361628506936,19.089361628506936,0.12842275516518414,44.88140849903958,582
32.77108296706469,52.58877944946289,247.72882334483077,300.31760279429363,19.144895368298563,19.144895368298535,0.12893633998167908,45.01034483902126,583
32.826687644397786,52.60590744018555,247.7674132496211,300.37332068980663,19.200613263811533,19.200613263811533,0.12945045890352783,45.139795297924785,584
32.88228861535646,52.623016357421875,247.80619152120926,300.42920787863113,19.256500452636033,19.256500452636033,0.12997588954399678,45.269771187468784,585
32.93788576656928,52.63323211669922,247.8520533690615,300.48528548576076,19.312578059765627,19.312578059765656,0.13739642957711656,45.4071676170459,586
32.993471411193724,52.65043640136719,247.8911801976079,300.5416165989751,19.368909172979983,19.36890917298001,0.1308254962353185,45.53799311328122,587
33.04905035325813,52.66761779785156,247.9305026087936,300.5981204066452,19.425412980650066,19.425412980650094,0.13135681182471845,45.669349925105934,588
33.10462182509859,52.68477249145508,247.9699395690715,300.65471206052655,19.482004634531478,19.48200463453145,0.1318867414351549,45.80123666654109,589
33.16018842452389,52.69493103027344,248.01654981775204,300.7114808480255,19.538773422030374,19.538773422030374,0.13939724289185418,45.94063390943294,590
33.21574071718302,52.712154388427734,248.05635245608232,300.76850684451006,19.595799418514957,19.595799418514957,0.13274702958560675,46.07338093901855,591
33.27128482739131,52.729339599609375,248.0963580754672,300.8256976750766,19.652990249081483,19.652990249081483,0.13328773631564955,46.2066686753342,592
33.32682064502029,52.746490478515625,248.13648117237352,300.88297165088915,19.710264224894047,19.710264224894047,0.13382525614028376,46.340493931474484,593
33.382351346931486,52.756553649902344,248.18385991962091,300.94041356952323,19.76770614352816,19.76770614352813,0.14141896230811848,46.4819128937826,594
33.437867985029214,52.77374267578125,248.2243613934156,300.99810406919687,19.825396643201742,19.82539664320177,0.1347083172842936,46.61662121106689,595
33.49337604209971,52.79088592529297,248.26507087820877,301.0559568035018,19.883249377506644,19.883249377506672,0.13525449924272426,46.75187571030962,596
33.54887662565443,52.8079833984375,248.305906704658,301.1138901030955,19.941182677100414,19.941182677100414,0.13580127408715326,46.88767698439677,597
33.60437149197149,52.81792068481445,248.35407511748087,301.1719958022953,19.99928837630023,19.99928837630023,0.14347169085839556,47.03114867525517,598
33.6598540121401,52.83504867553711,248.39529873854508,301.2303474140822,20.05763998808709,20.05763998808709,0.13669582013948164,47.16784449539465,599
33.71532769843439,52.85211181640625,248.4367337807341,301.2888455971404,20.116138171145252,20.11613817114528,0.13725506594045903,47.305099561335105,600
33.770796613855794,52.869117736816406,248.47830036606518,301.3474181028816,20.17471067688649,20.17471067688649,0.13782546375023574,47.44292502508534,601
33.826259723067636,52.878868103027344,248.52727952695386,301.4061476299812,20.233440203986106,20.233440203986106,0.14557825692270276,47.58850328200804,602
33.88171290330786,52.895870208740234,248.56925314647873,301.46512335521896,20.292415929223864,20.292415929223864,0.13874874899952397,47.727252031007566,603
33.93715635038259,52.91279602050781,248.6114440043204,301.5242400248282,20.351532598833103,20.351532598833103,0.1393166041904862,47.86656863519805,604
33.99259651589639,52.92239761352539,248.66102869148403,301.5834263050094,20.410718879014325,20.410718879014325,0.14715083796486053,48.01371947316291,605
34.04801980632185,52.939300537109375,248.70354663833854,301.6428471754479,20.470139749452812,20.470139749452812,0.14025096414768531,48.15397043731059,606
34.10344098342123,52.95613098144531,248.74629556267698,301.7024265441223,20.52971911812719,20.52971911812722,0.14083479226642476,48.294805229577015,607
34.15885052354481,52.96556854248047,248.79649503054088,301.76206357302135,20.58935614702625,20.58935614702625,0.1487061828885567,48.443511412465575,608
34.21425254290353,52.982357025146484,248.83957638968548,301.82193341483196,20.64922598883686,20.64922598883686,0.14178028322583794,48.58529169569141,609
34.26964215659552,52.999053955078125,248.88288217927447,301.8819361343526,20.7092287083575,20.7092287083575,0.1423452412200917,48.7276369369115,610
34.32503076143371,53.008296966552734,248.9337093555225,301.94200632207526,20.76929889608013,20.76929889608016,0.15031562018220526,48.87795255709371,611
34.38040052080025,53.024940490722656,248.97735655243793,302.0022970431606,20.82958961716548,20.82958961716548,0.1433039129135777,49.02125647000729,612
34.4357697258226,53.0414924621582,249.02124610899327,302.0627385711515,20.89003114515637,20.8900311451564,0.14390529611604885,49.16516176612333,613
34.491126323013816,53.05052185058594,249.0727036484634,302.12322549904934,20.95051807305424,20.95051807305424,0.1519004089174938,49.317062175040824,614
34.546476112210755,53.06699752807617,249.11694028279086,302.18393781086706,21.011230384871936,21.011230384871965,0.1448692891927082,49.46193146423353,615
34.601813244974245,53.083370208740234,249.16141075380818,302.2447809625484,21.07207353655332,21.07207353655332,0.14544962720190585,49.607381091435435,616
34.65714991785129,53.09214782714844,249.2135162479118,302.30566407506024,21.132956649065136,21.132956649065136,0.1535381295988303,49.760919221034264,617
34.712467621253175,53.108421325683594,249.25834254417344,302.36676386985704,21.19405644386194,21.19405644386194,0.14642734307910346,49.90734656411337,618
34.76778535839606,53.1170654296875,249.31093983838275,302.42800526807025,21.25529784207515,21.25529784207515,0.1545600101349776,50.06190657424835,619
34.823080955057584,53.13323974609375,249.35612677767452,302.48936652376824,21.31665909777317,21.31665909777314,0.14739584842780962,50.20930242267616,620
34.87837709261367,53.1492919921875,249.40156221358316,302.55085420577063,21.378146779775562,21.378146779775534,0.1480196754015352,50.357322098077695,621
34.93366000161444,53.15766143798828,249.4547218482911,302.6123832862794,21.439675860284268,21.439675860284297,0.1561682378019746,50.513490335879666,622
34.988936965283656,53.1735954284668,249.50052393421203,302.6741193626788,21.501411936683724,21.501411936683724,0.14900554571679156,50.662495881596456,623
35.044202357710226,53.18940734863281,249.54656642510864,302.7359737737414,21.56326634774635,21.56326634774632,0.14959514306356334,50.81209102466002,624
35.0994675021209,53.1898307800293,249.60804392620793,302.7978747062372,21.625167280242124,21.625167280242124,0.16548070284676142,50.977571727506785,625
35.154704709091014,53.20563507080078,249.6544155986224,302.8600506694232,21.687343243428074,21.687343243428074,0.15036573517120516,51.12793746267799,626
35.20993898453113,53.22130584716797,249.70104157815817,302.92234742532617,21.749639999331038,21.749639999331066,0.15098389715050403,51.278921359828495,627
35.2651579028567,53.236846923828125,249.7477395721859,302.984586496014,21.811879070018932,21.811879070018904,0.15156147204347764,51.43048283187197,628
35.32037998179266,53.24455261230469,249.80239558757813,303.0469481998828,21.87424077388772,21.87424077388772,0.15989705895580406,51.590379890827776,629
35.37558386199051,53.25993728637695,249.8495514666147,303.10948875299164,21.936781326996567,21.936781326996538,0.15257747835351798,51.7429573691813,630
35.4307882198204,53.275169372558594,249.89696489776662,303.1721342703252,21.999426844330117,21.999426844330117,0.15321461594104369,51.89617198512234,631
35.48598241376943,53.27473831176758,249.96005684454212,303.2347951563097,22.0620877303146,22.0620877303146,0.16933356971485197,52.065505554837195,632
