cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
171,49.263602201933054,20.82133327379282,8.11164057899498,unpartitioned,0.02673915707485655,0.0,0.2560027592767896,0.02673915707485655,0.15083923265112373
172,52.895349533526336,16.842041810026547,10.318332154364498,unpartitioned,0.01109220757349183,37.174091502793736,0.24398755710701817,0.01109220757349183,0.07056526144152223
173,52.13348978750478,21.022129915123266,9.345647216044426,unpartitioned,0.021361737880834814,20.906706811034333,0.2534952276683396,0.021361737880834814,0.1375389386715088
174,55.08837131800362,14.628990868285214,14.832247823392606,unpartitioned,0.0058804710212715106,nan,0.24096884233927512,0.0058804710212715106,0.025999036150285367
175,59.935918565196324,37.279224430441104,34.374404265632734,arrival_plain,0.0,nan,0.28993591856519635,0.0,0.0
176,53.720308372056955,11.512576526232854,16.311953318387026,unpartitioned,0.006693957313538529,nan,0.24041426568559546,0.006693957313538529,0.013384990853508355
177,55.6089166652309,8.57556040957981,16.56013344972149,unpartitioned,0.0044603632123378645,nan,0.24006927987756874,0.0044603632123378645,0.0030461436607597658
178,54.00255795086205,19.45823506067144,11.891675583255903,unpartitioned,0.013317024829829549,33.433670023835006,0.24731958278069158,0.013317024829829549,0.10125343513038403
179,57.71350808874437,14.934177677250338,9.290439689245488,unpartitioned,0.002527621042407474,nan,0.24024112913115184,0.002527621042407474,0.008147542680983385
180,59.33094654274323,19.252630076264566,10.455368456131168,unpartitioned,0.0014597431315374054,nan,0.24079068967428063,0.0014597431315374054,0.017150682813429845
181,67.79724164229343,9.01490639774122,11.664134168375853,unpartitioned,0.0,nan,0.24779724164229344,0.0,0.0
182,38.85675635734116,5.418444940894116,11.278267033405513,unpartitioned,0.0214482279050687,0.0,0.24030498426240984,0.0214482279050687,0.0068853964985086296
183,41.44983090587278,1.3167116139322352,14.813005656737658,unpartitioned,0.018583194788395346,0.0,0.24003302569426813,0.018583194788395346,0.0004170446053051952
184,48.75,0.7255488032605566,8.162424036681259,unpartitioned,0.011261935754129093,0.0,0.2400119357541291,0.011261935754129093,0.00020668460655349203
185,51.53921731551291,2.1435130197012526,8.920334464665729,unpartitioned,0.008469623774507856,nan,0.2400088410900208,0.008469623774507856,0.00027781072701448965
186,54.29267710014414,6.0795265958203295,9.424211284733005,unpartitioned,0.00572809552162698,nan,0.2400207726217711,0.00572809552162698,0.0007979756864479823
187,62.32619236582287,6.923937991234911,8.32725374639719,unpartitioned,0.0,nan,0.24232619236582287,0.0,0.0
188,60.14705879296368,12.943800763179562,10.938174531119103,unpartitioned,4.272081509659742e-07,nan,0.24014748600111466,4.272081509659742e-07,0.014320719078451866
189,64.1182484260558,14.888371465607229,12.28672133159381,unpartitioned,0.0,nan,0.24411824842605578,0.0,0.0
