cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
208,36.688838517855224,24.933049109499574,5.441449541552174,unpartitioned,0.03310525794099661,0.0,0.24976397630518843,0.0330751377873332,0.14589149723211894
209,37.7871703641785,23.342988334797667,6.82857592240606,unpartitioned,0.03077995227434044,0.0,0.24856712263851893,0.03077995227434044,0.1146558040435054
210,30.113120172479785,21.722450718567483,6.235947198091196,unpartitioned,0.0374805824215009,0.0,0.24759370259398067,0.0374805824215009,0.10673080652170128
211,36.32159521679117,19.50097230139143,8.081104770912873,unpartitioned,0.02971932588518225,0.0,0.24604092110197343,0.02971932588518225,0.09323319338713636
212,42.20000000000001,27.273413302591877,12.988815686437135,unpartitioned,0.013153077956472914,27.350539295276945,0.25172182543238775,0.012855158765721075,0.11789429790411139
213,33.982558701372625,21.876273636029577,5.064111603700155,unpartitioned,0.033952988096146164,0.0,0.24793554679751878,0.033952988096146164,0.10499065512396732
214,37.10000000000001,27.618666666666666,8.255200000000002,unpartitioned,0.023683640000408457,15.844952349730216,0.2560176923516493,0.022251025684982606,0.1635893160489441
215,30.934585364582478,13.116882744576275,5.3793243785688105,unpartitioned,0.03146530949008505,0.0,0.2423998948546675,0.03146530949008505,0.04336675177059687
216,36.06024521655048,15.143078373864443,4.603939234589234,unpartitioned,0.026757720227905596,0.0,0.24281796544445605,0.026757720227905596,0.05437751782647427
217,31.1040696831604,7.304002297363841,8.232058634128634,unpartitioned,0.029019382046933384,0.0,0.24012345173009378,0.029019382046933384,0.0024135426764829862
218,34.44121417958135,12.49160875380141,4.388135239515947,unpartitioned,0.026758664233490104,0.0,0.24119987841307147,0.026758664233490104,0.022608795650548748
219,37.05270593740131,11.535447312644939,3.928960316122925,unpartitioned,0.02345274957501403,0.0,0.24050545551241534,0.02345274957501403,0.010333464129826608
220,44.21289166305368,15.774222104711919,6.417542438023702,unpartitioned,0.016296356320645466,0.0,0.24050924798369913,0.016296356320645466,0.011840574023379543
221,38.27076356561246,18.31081856687474,8.26401548104252,unpartitioned,0.0262269580931416,0.0,0.24449772165875405,0.0262269580931416,0.07897981077965963
222,43.3349799257114,22.288882476341794,6.242773565053199,unpartitioned,0.02233349345521904,0.0,0.24566847338093042,0.02233349345521904,0.08174284388838328
223,45.03333333333334,28.420233225963525,9.095985530804569,unpartitioned,0.007830760839087125,nan,0.26369998440065157,0.005333317733984877,0.10090819358040558
224,34.20000000000001,32.0589033498078,12.813318369028082,arrival_plain,0.025213152074158196,7.934861213712827,0.279842208640983,0.015642208640983035,0.08563816383003124
225,38.69805518048175,11.496834335928575,6.49862749548646,unpartitioned,0.021678100253972432,0.0,0.24037615543445415,0.021678100253972432,0.008353538631912232
226,35.34169174297605,8.930361578592315,5.032289652541891,unpartitioned,0.02481382404328139,0.0,0.24015551578625743,0.02481382404328139,0.002914898465134138
227,41.72321939202725,18.343288778970052,5.935072621007237,unpartitioned,0.021266572638707293,0.0,0.24298979203073454,0.021266572638707293,0.059579903027571046
228,35.36666666666667,34.285333333333334,13.888799999999947,arrival_plain,0.024862537637306892,7.934861213712827,0.2827948563478592,0.017428189681192585,0.036446750844167056
229,34.5,38.80166666666667,22.693499999999972,arrival_plain,0.025654964782180933,7.934861213712827,0.28331496731196243,0.01881496731196247,0.028056551019751515
230,40.03329870733828,9.245300075828032,6.9889805661068465,unpartitioned,0.020056384464743948,0.0,0.2400896831720822,0.020056384464743948,0.0020686170268325197
