cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
206,65.33906106042345,10.540423890290386,7.2563271948702095,basin,0.3998267771734067,0.0,0.6511057528756868,0.3998267771734067,0.7684284546903091
207,65.40640024779286,2.5383337194593287,7.022789105132006,basin,0.3987769576990095,0.0,0.6501293943329653,0.3987769576990095,0.7681386695946977
208,60.41146203972307,0.8719470162478972,4.495976802528219,unpartitioned,0.3972850228082503,0.0,0.6431884359424936,0.3972850228082503,0.7850566384686903
209,60.20929272635331,4.291218855822395,4.900332002136707,unpartitioned,0.3978616156267597,0.0,0.6435444804191451,0.3978616156267597,0.788604043169457
210,62.89880523853699,7.706993834148416,6.115192705327104,basin,0.398724557463489,0.0,0.6473414359055294,0.398724557463489,0.7796208343488329
211,61.92804272635331,4.133183799000375,4.900332002136736,basin,0.39812891219173974,0.0,0.6456867769841251,0.39812891219173974,0.7829096584887303
212,57.291666666666664,1.2907914680175734,6.6556435069656175,unpartitioned,0.39627666903827596,0.0,0.638776669038276,0.39627666903827596,0.7953371810172234
213,63.099821297012575,5.412381165752257,4.811819744568822,basin,0.3985956286953467,0.0,0.6474317973829968,0.3985956286953467,0.7785761776398221
214,56.666666666666664,30.91335449612269,16.631675829093524,unpartitioned,0.3509459794437669,0.0,0.6427641612619487,0.3509459794437669,0.9221055490099663
215,65.1146408581752,4.689478102459107,5.33620884023513,basin,0.39938313917802415,0.0,0.650417292841488,0.39938313917802415,0.7675175848302583
216,59.26562870638974,2.1627384842654704,4.810236608827367,unpartitioned,0.39728619487225814,0.0,0.6419396080065015,0.39728619487225814,0.7918748802210044
217,69.98748623694269,19.716359099219492,4.985602701013022,basin,0.402709483661386,0.0,0.659049112650297,0.40269912766454136,0.7728320863806755
218,68.3198863471144,12.858032067293008,6.370360995877206,basin,0.4006241591984769,0.0,0.6551534899766649,0.4006227048707219,0.7568784984341269
219,70.0,21.378132432995624,4.985602701013136,basin,0.4032415030796416,0.0,0.6595985953150892,0.4032349589514529,0.7882187609117128
220,62.324774424912476,12.417992245100079,5.437862062389286,basin,0.3991320326697768,0.0,0.6471226956787722,0.3991320326697768,0.7835046791349907
221,58.174526005700066,6.945933431144835,6.520790385097229,unpartitioned,0.3980601933398945,0.0,0.64152331261884,0.3980601933398945,0.794787295533035
222,52.59219749663769,12.438761306808686,4.4224365333960804,unpartitioned,0.3943748542120187,0.0,0.631748160571987,0.3943748542120187,0.8349283520449059
223,54.6632066314721,9.057919039424837,5.508701935912569,unpartitioned,0.39589009536468034,0.0,0.6355226844171954,0.39589009536468034,0.8141600825491251
224,61.246637862638124,14.051561606413278,4.9542939689218315,basin,0.3998661133696234,0.0,0.6466806274015923,0.3998661133696234,0.7882282150281594
225,61.3909896437685,8.660216489501794,5.160462266418193,basin,0.3984775429410763,0.0,0.6454495316433692,0.3984775429410763,0.7852466874808652
226,69.33333333333333,26.063813716734945,13.66903462498965,basin,0.36968102717502554,0.0,0.6586507241447225,0.36968102717502554,0.8828742624474664
227,67.33333333333333,24.53128255847331,8.947695350839922,basin,0.38601272689149374,0.0,0.6561339390127059,0.38601272689149374,0.8615979962784429
228,57.78667449050516,10.177529603099877,6.3369499555406605,unpartitioned,0.3974282208726819,0.0,0.6404682294077785,0.3974282208726819,0.802869754448674
229,60.775279019890185,19.902360673369586,7.908146104576531,basin,0.3993070602137715,0.0,0.6456073645991063,0.3993070602137715,0.8395544859770788
230,64.19673539790476,12.562816442464756,6.901903214577544,basin,0.39981304631274434,0.0,0.649845848565004,0.39981304631274434,0.7753666677039599
231,59.03657094282146,13.35555272033166,5.658026883597927,unpartitioned,0.39807345416795215,0.0,0.6424769861055756,0.39807345416795215,0.8018824842284646
232,66.98570062144685,14.511436470337031,4.183392758143498,basin,0.40076603548436357,0.0,0.6538413452532147,0.40076603548436357,0.7635958057858714
233,63.18790131777732,16.946690741016173,5.202462381499743,basin,0.40052150202634773,0.0,0.6494537580093775,0.40052150202634773,0.7926672988348433
234,56.867586156660934,17.402110171417576,5.270713071871683,unpartitioned,0.3973462923637652,0.0,0.6393836590801225,0.3973462923637652,0.8338289589449885
235,57.768815269914064,14.436050030268136,4.214051252345428,unpartitioned,0.39770815691198946,0.0,0.6407286826609866,0.39770815691198946,0.8156116526635584
236,64.64010470065455,16.325469267380694,4.158202990484142,basin,0.4005836223696672,0.0,0.6511001002249267,0.4005836223696672,0.7821708246530382
237,65.18583956317853,14.418924288548654,4.354794449512951,basin,0.4003834831325274,0.0,0.6514953081105403,0.4003834831325274,0.7731657486426932
238,55.729555661121374,10.740482444437033,5.955343700962118,unpartitioned,0.3961724520335357,0.0,0.6369683309365771,0.3961724520335357,0.8140569327893927
239,53.34968224815867,4.721788017445532,5.356569615804972,unpartitioned,0.39431073488506385,0.0,0.6325103882466915,0.39431073488506385,0.820453484810795
240,53.408735756743646,16.38313505086046,4.477528416920563,unpartitioned,0.39484285732682567,0.0,0.6331069326978187,0.39484285732682567,0.8493126905555634
