link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,37.979004239605544,0.00884515017865084,0.82,0.82,3.0423938454687485,0.026910430465774116,46.7850133372983,0.0,sub,1
lateral_demo,37.987850419265776,0.008846179660231712,0.8753325674268934,0.8666542924468518,0.3906446280066921,0.003455712562651583,5.443408379778224,0.0,strict_global_min_dt,1
front,37.987850419265776,0.008846179660231712,0.82,0.82,3.043491919697452,0.026923276316107168,46.81193661361441,0.0,sub,1
lateral_demo,37.99669492398616,0.008844504720386226,0.8753224743737115,0.8667506096321435,0.23219541581420344,0.002053653451220765,5.445462033229444,0.0,strict_global_min_dt,1
front,37.99669492398616,0.008844504720386226,0.82,0.82,3.0440716616975836,0.02692330618107822,46.83885991979548,0.0,sub,1
lateral_demo,38.00554071434115,0.008845790354989447,0.8753435876634384,0.8666981301717135,0.3906419064210732,0.0034555364080742193,5.448917569637518,0.0,strict_global_min_dt,1
front,38.00554071434115,0.008845790354989447,0.82,0.82,3.0452652528226483,0.02693777800180308,46.865797697797284,0.0,sub,1
lateral_demo,38.01438459400845,0.00884387966729605,0.8753334681193033,0.8667945196667916,0.2320723985474302,0.0020524203668542433,5.450969990004372,0.0,strict_global_min_dt,1
front,38.01438459400845,0.00884387966729605,0.82,0.82,3.045766772854925,0.02693639483377758,46.89273409263106,0.0,sub,1
lateral_demo,38.02322996082817,0.008845366819720368,0.8753545814090304,0.8667417537702232,0.3906392255717376,0.003455347244353508,5.454425337248726,0.0,strict_global_min_dt,1
front,38.02322996082817,0.008845366819720368,0.82,0.82,3.047031734690007,0.026952113404661984,46.91968620603572,0.0,sub,1
lateral_demo,38.03207323941293,0.00884327858476297,0.8753444883558484,0.8668381816434535,0.23195030081013646,0.0020512011278836085,5.45647653837661,0.0,strict_global_min_dt,1
front,38.03207323941293,0.00884327858476297,0.82,0.82,3.048688995401398,0.026960406104635716,46.946646612140356,0.0,sub,1
lateral_demo,38.040918163444346,0.008844924031414791,0.8753653897179497,0.866785165867264,0.23209382554464583,0.0020528522551028303,5.458529390631713,0.0,strict_global_min_dt,1
front,38.040918163444346,0.008844924031414791,0.82,0.82,3.05000267233185,0.026977041932387313,46.973623654072746,0.0,sub,1
lateral_demo,38.049761870682616,0.008843707238270326,0.875386185116238,0.8667388030717795,0.3906345909221994,0.0034546579592574225,5.4619840485909705,0.0,strict_global_min_dt,1
front,38.049761870682616,0.008843707238270326,0.82,0.82,3.0514070391838706,0.02698575051933942,47.00060940459208,0.0,sub,1
lateral_demo,38.058606340352874,0.008844469670258093,0.8753757476806641,0.8668334818960634,0.23195788955864322,0.0020515445189784962,5.464035593109949,0.0,strict_global_min_dt,1
front,38.058606340352874,0.008844469670258093,0.82,0.82,3.0526520380127895,0.026999088364055672,47.02760849295614,0.0,sub,1
lateral_demo,38.06744992303725,0.008843582684377793,0.8753964106241862,0.8667836684192608,0.39062966044090086,0.003454565701079528,5.467490158811028,0.0,strict_global_min_dt,1
front,38.06744992303725,0.008843582684377793,0.82,0.82,3.054322980867715,0.02701115782609889,47.05461965078224,0.0,sub,1
lateral_demo,38.07629362060678,0.008843697569531628,0.8753858142428927,0.8668789641623086,0.23182686360410407,0.0020502066702077553,5.469540365481236,0.0,strict_global_min_dt,1
front,38.07629362060678,0.008843697569531628,0.82,0.82,3.0554692288968046,0.027021645793373347,47.08164129657562,0.0,sub,1
lateral_demo,38.08513709891707,0.008843478310289754,0.8754063182406955,0.8668282906638352,0.3906216779959557,0.003454454336886223,5.472994819818122,0.0,strict_global_min_dt,1
front,38.08513709891707,0.008843478310289754,0.82,0.82,3.05733566925023,0.027037481678289618,47.10867877825391,0.0,sub,1
lateral_demo,38.0939801574748,0.008843058557729933,0.8753955364227295,0.8669241753417181,0.23169326713342836,0.002048877128692671,5.475043696946814,0.0,strict_global_min_dt,1
front,38.0939801574748,0.008843058557729933,0.82,0.82,3.0582810021089673,0.027044557987642576,47.135723336241554,0.0,sub,1
lateral_demo,38.10282339881708,0.008843241342276542,0.8754160934024386,0.8668728810989884,0.3906123042620288,0.0034542788778518766,5.478497975824666,0.0,strict_global_min_dt,1
front,38.10282339881708,0.008843241342276542,0.82,0.82,3.060309771718045,0.027063057893429904,47.16278639413498,0.0,sub,1
lateral_demo,38.11166594222831,0.008842543411233805,0.8754053645663791,0.8669690926604853,0.23156118029751518,0.002047589789137316,5.480545565613804,0.0,strict_global_min_dt,1
front,38.11166594222831,0.008842543411233805,0.82,0.82,3.0611338195297884,0.027068208686788102,47.18985460282177,0.0,sub,1
lateral_demo,38.12050885067174,0.008842908443426722,0.875426001018948,0.8669173908500335,0.3906039032537556,0.00345407455411807,5.483999640167922,0.0,strict_global_min_dt,1
front,38.12050885067174,0.008842908443426722,0.82,0.82,3.0632477726256044,0.02708801959285906,47.21694262241463,0.0,sub,1
lateral_demo,38.1293507868213,0.008841936149558194,0.8754151132371689,0.8670138228839792,0.23142865035595392,0.0020462773496257728,5.486045917517548,0.0,strict_global_min_dt,1
front,38.1293507868213,0.008841936149558194,0.82,0.82,3.064016850260354,0.02709184135117246,47.2440344637658,0.0,sub,1
lateral_demo,38.13819344146471,0.008842654643409276,0.8754355642530652,0.8669617091957913,0.39059245073951265,0.0034538741482123604,5.48949979166576,0.0,strict_global_min_dt,1
front,38.13819344146471,0.008842654643409276,0.82,0.82,3.064997538586449,0.027102714716619465,47.27113717848242,0.0,sub,1
lateral_demo,38.14703474126012,0.008841299795413704,0.875424755944146,0.8670583577389438,0.2312942628052227,0.002044941918420179,5.49154473358418,0.0,strict_global_min_dt,1
front,38.14703474126012,0.008841299795413704,0.82,0.82,3.0656646933239697,0.02710446062589223,47.29824163910831,0.0,sub,1
lateral_demo,38.155877093789506,0.008842352529384812,0.8754453129238552,0.8670058601651413,0.3905795548915051,0.003453642115120894,5.494998375699301,0.0,strict_global_min_dt,1
front,38.155877093789506,0.008842352529384812,0.82,0.82,3.0667672121636604,0.027117436815509748,47.32535907592382,0.0,sub,1
lateral_demo,38.1647177698863,0.008840676096795619,0.8754345840877956,0.8671026569425043,0.23116044836274988,0.0020436146503651207,5.497041990349666,0.0,strict_global_min_dt,1
front,38.1647177698863,0.008840676096795619,0.82,0.82,3.0673331317069548,0.027117298698390923,47.35247637462221,0.0,sub,1
lateral_demo,38.173559757606505,0.008841987720202837,0.8754552205403646,0.8670498438250179,0.39056801726028734,0.0034533976125194306,5.500495387962185,0.0,strict_global_min_dt,1
front,38.173559757606505,0.008841987720202837,0.82,0.82,3.068533383899268,0.027131934499469785,47.379608309121686,0.0,sub,1
lateral_demo,38.182399830517255,0.008840072910750507,0.8754444652133517,0.8671467365243943,0.23102790511693938,0.002042303525651694,5.502537691487837,0.0,strict_global_min_dt,1
front,38.182399830517255,0.008840072910750507,0.82,0.82,3.069020439886889,0.027130364453183696,47.40673867357487,0.0,sub,1
lateral_demo,38.19124141847935,0.008841587962095332,0.8754651281568738,0.8670936516247995,0.3905565192793141,0.0034531398193778373,5.505990831307215,0.0,strict_global_min_dt,1
front,38.19124141847935,0.008841587962095332,0.82,0.82,3.070293799264483,0.027146272695672793,47.433884946270545,0.0,sub,1
lateral_demo,38.20008091162043,0.008839493141081789,0.875454372829861,0.8671906063542822,0.2308961764867101,0.002041005168356284,5.508031836475571,0.0,strict_global_min_dt,1
front,38.20008091162043,0.008839493141081789,0.82,0.82,3.071935036591863,0.027154348685802607,47.46103929495635,0.0,sub,1
lateral_demo,38.208922079198196,0.008841167577763542,0.8754748238457574,0.8671372814902577,0.2310364349294198,0.002042631837780063,5.510074468313351,0.0,strict_global_min_dt,1
front,38.208922079198196,0.008841167577763542,0.82,0.82,3.073258454399334,0.02717119300512309,47.488210487961474,0.0,sub,1
lateral_demo,38.21776202850993,0.00883994931173504,0.8754951688978406,0.8670906579183567,0.3905386563203226,0.003452341926144763,5.513526810239496,0.0,strict_global_min_dt,1
front,38.21776202850993,0.00883994931173504,0.82,0.82,3.0746538165205153,0.027179783889174042,47.51539027185065,0.0,sub,1
lateral_demo,38.226602761434144,0.008840732924213057,0.875484095679389,0.8671858608033857,0.23089068746252933,0.00204124290254417,5.51556805314204,0.0,strict_global_min_dt,1
front,38.226602761434144,0.008840732924213057,0.82,0.82,3.075898499558891,0.02719319713658783,47.54258346898724,0.0,sub,1
lateral_demo,38.2354426176627,0.008839856228554765,0.8755042817857529,0.867135809725672,0.3905249068875073,0.0034521840305553014,5.519020237172596,0.0,strict_global_min_dt,1
front,38.2354426176627,0.008839856228554765,0.82,0.82,3.0775635234933123,0.027205219081925306,47.56978868806917,0.0,sub,1
lateral_demo,38.244282595013736,0.008839977351037476,0.875493049621582,0.8672316628867351,0.23074971238423472,0.0020398222312350465,5.521060059403831,0.0,strict_global_min_dt,1
front,38.244282595013736,0.008839977351037476,0.82,0.82,3.078705213639878,0.027215684359097516,47.597004372428266,0.0,sub,1
lateral_demo,38.25312236240346,0.008839767389723363,0.8755130767822266,0.8671807497065535,0.3905081075915443,0.003452000834910316,5.524512060238741,0.0,strict_global_min_dt,1
front,38.25312236240346,0.008839767389723363,0.82,0.82,3.080572192807242,0.02723154161166605,47.62423591403993,0.0,sub,1
lateral_demo,38.261961716930855,0.008839354527395926,0.8755016591813828,0.8672772122563406,0.23060611937221917,0.002038409245318031,5.526550469484059,0.0,strict_global_min_dt,1
front,38.261961716930855,0.008839354527395926,0.82,0.82,3.081511247721563,0.02723857039876907,47.6514744844387,0.0,sub,1
lateral_demo,38.270801263504524,0.008839546573668144,0.875521739323934,0.8672256844879328,0.3904899176694733,0.0034517538137871485,5.5300022232978465,0.0,strict_global_min_dt,1
front,38.270801263504524,0.008839546573668144,0.82,0.82,3.0835418415201055,0.02725711171997141,47.67873159615867,0.0,sub,1
lateral_demo,38.279640119673466,0.008838856168942755,0.8755103747049967,0.8673224947716185,0.23046396211365125,0.002037037813247236,5.532039261111094,0.0,strict_global_min_dt,1
front,38.279640119673466,0.008838856168942755,0.82,0.82,3.08435876067439,0.027262203459019464,47.70599379961769,0.0,sub,1
lateral_demo,38.288479351191484,0.008839231518017243,0.8755305078294541,0.8672705746124931,0.39047246956773435,0.003451476559921146,5.535490737671015,0.0,strict_global_min_dt,1
front,38.288479351191484,0.008839231518017243,0.82,0.82,3.0864751784157898,0.027282068676630744,47.73327586829432,0.0,sub,1
lateral_demo,38.29731761925788,0.008838268066398314,0.8755189577738444,0.8673676172313701,0.23032082190291858,0.0020356371652511785,5.537526374836267,0.0,strict_global_min_dt,1
front,38.29731761925788,0.008838268066398314,0.82,0.82,3.087236249670239,0.027285821558887764,47.76056168985321,0.0,sub,1
lateral_demo,38.306156615302456,0.008838996044573832,0.8755389584435357,0.8673153006136302,0.3904519650759978,0.0034512033749028244,5.540977578211169,0.0,strict_global_min_dt,1
front,38.306156615302456,0.008838996044573832,0.82,0.82,3.088218922289232,0.027296754838892587,47.787858444692105,0.0,sub,1
lateral_demo,38.31499426296141,0.008837647658957337,0.8755274613698324,0.8674125760526438,0.23017574023553677,0.0020342120918413636,5.5430117903030105,0.0,strict_global_min_dt,1
front,38.31499426296141,0.008837647658957337,0.82,0.82,3.0888776518388767,0.027298412348579486,47.815156857040684,0.0,sub,1
lateral_demo,38.3238329779589,0.008838714997487784,0.8755475415123833,0.8673598827578232,0.3904297910012505,0.003450897649188774,5.546462687952199,0.0,strict_global_min_dt,1
front,38.3238329779589,0.008838714997487784,0.82,0.82,3.089983486214168,0.027311483381590757,47.84246834042227,0.0,sub,1
lateral_demo,38.33267001817557,0.008837040216668868,0.8755361239115397,0.8674573233583861,0.23003139935805578,0.002032796727223756,5.548495484679423,0.0,strict_global_min_dt,1
front,38.33267001817557,0.008837040216668868,0.82,0.82,3.0905379070326595,0.02731120777558724,47.86977954819786,0.0,sub,1
lateral_demo,38.34150838842118,0.008838370245612737,0.8755563100179037,0.8674043211498068,0.39040920831371917,0.0034505811303732,5.551946065809796,0.0,strict_global_min_dt,1
front,38.34150838842118,0.008838370245612737,0.82,0.82,3.0917443256895383,0.027325981055216428,47.897105529253075,0.0,sub,1
lateral_demo,38.35034484206092,0.00883645363973784,0.8755448659261068,0.8675018746123957,0.22988826669632373,0.002031397010981753,5.553977462820778,0.0,strict_global_min_dt,1
front,38.35034484206092,0.00883645363973784,0.82,0.82,3.092217438390358,0.0273242360383253,47.9244297652914,0.0,sub,1
lateral_demo,38.35918283217826,0.008837990117342542,0.8755650520324707,0.8674486071134117,0.3903886643537489,0.0034502511574809876,5.557427713978258,0.0,strict_global_min_dt,1
front,38.35918283217826,0.008837990117342542,0.82,0.82,3.093497875070755,0.027340303647895487,47.9517700689393,0.0,sub,1
lateral_demo,38.368018723732455,0.008835891554191733,0.8755536079406738,0.8675462372092276,0.22974566052346404,0.002030007741431477,5.55945772171969,0.0,strict_global_min_dt,1
front,38.368018723732455,0.008835891554191733,0.82,0.82,3.095126242242136,0.027348199822984486,47.97911826876228,0.0,sub,1
lateral_demo,38.37685631167526,0.00883758794280709,0.8755735821194118,0.8674927354620842,0.22988229856599443,0.002031605030071612,5.561489326749762,0.0,strict_global_min_dt,1
front,38.37685631167526,0.00883758794280709,0.82,0.82,3.0964576291040857,0.027365216608383296,48.00648348537066,0.0,sub,1
lateral_demo,38.38569268949439,0.008836377819129382,0.8755934238433838,0.8674459784194544,0.3903568818503996,0.0034493408923273795,5.56493866764209,0.0,strict_global_min_dt,1
front,38.38569268949439,0.008836377819129382,0.82,0.82,3.0978449350165356,0.027373728270882417,48.03385721364154,0.0,sub,1
lateral_demo,38.394529860599604,0.008837171105213315,0.8755816618601481,0.8675418527126507,0.2297255203763813,0.0020301237308002493,5.56696879137289,0.0,strict_global_min_dt,1
front,38.394529860599604,0.008837171105213315,0.82,0.82,3.0990850815218227,0.027387145135022304,48.06124435877656,0.0,sub,1
lateral_demo,38.40336617210901,0.008836311509405448,0.8756013446384006,0.867491685778711,0.3903336253561262,0.003449109506242292,5.570417900879132,0.0,strict_global_min_dt,1
front,38.40336617210901,0.008836311509405448,0.82,0.82,3.1007491123249777,0.027399185069015928,48.08864354384558,0.0,sub,1
lateral_demo,38.412202604852716,0.008836432743706268,0.8755894237094455,0.8675882292378905,0.22957320162292608,0.002028608155898305,5.57244650903503,0.0,strict_global_min_dt,1
front,38.412202604852716,0.008836432743706268,0.82,0.82,3.1018824781098187,0.027409575896698343,48.116053119742276,0.0,sub,1
lateral_demo,38.42103883714371,0.008836232290995838,0.8756089475419785,0.867537199620895,0.39030755142800755,0.003448848189347679,5.575895357224378,0.0,strict_global_min_dt,1
front,38.42103883714371,0.008836232290995838,0.82,0.82,3.1037524789457382,0.02742547787771871,48.143478597619996,0.0,sub,1
lateral_demo,38.42987466262699,0.008835825483281212,0.875596867667304,0.8676343584034,0.22941871310785808,0.002027103711619994,5.577922460935998,0.0,strict_global_min_dt,1
front,38.42987466262699,0.008835825483281212,0.82,0.82,3.104684420404301,0.027432449719354483,48.17091104733935,0.0,sub,1
lateral_demo,38.43871068998038,0.008836027353389397,0.8756164444817437,0.8675827227558793,0.3902803245247405,0.0034485276229902976,5.581370988558988,0.0,strict_global_min_dt,1
front,38.43871068998038,0.008836027353389397,0.82,0.82,3.1067166164225584,0.02745103300193908,48.19836208034129,0.0,sub,1
lateral_demo,38.44754603394302,0.00883534396263741,0.8756043646070691,0.8676802430769409,0.22926513879981705,0.002025636359938191,5.583396624918926,0.0,strict_global_min_dt,1
front,38.44754603394302,0.00883534396263741,0.82,0.82,3.107525346655095,0.027456055310311818,48.2258181356516,0.0,sub,1
lateral_demo,38.456381762890885,0.008835728947865107,0.8756240208943685,0.867628218924398,0.39025360149754973,0.003448175043760514,5.5868447999626865,0.0,strict_global_min_dt,1
front,38.456381762890885,0.008835728947865107,0.82,0.82,3.109643781727176,0.027475969579755535,48.253294105231355,0.0,sub,1
lateral_demo,38.465216537377394,0.008834774486508934,0.8756117820739746,0.8677259844639907,0.22911100303631177,0.002024144044203678,5.58886894400689,0.0,strict_global_min_dt,1
front,38.465216537377394,0.008834774486508934,0.82,0.82,3.1103962378729566,0.02747964932529337,48.28077375455665,0.0,sub,1
lateral_demo,38.474052046741946,0.008835509364551797,0.8756312794155544,0.8676735775369148,0.39022382514862863,0.0034478262613719312,5.592316770268262,0.0,strict_global_min_dt,1
