link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front_main,18.31488073750523,0.17230841168387911,0.7399999999999998,0.7399999999999998,3.0054490988763916,0.5178641606241368,61.85411291075993,0.0,sub,1
backwater_link,18.48705734276353,0.1721766052583007,0.9048561873259368,0.7402174745721403,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,18.48705734276353,0.1721766052583007,0.8439002213654695,0.7466283311899483,0.07096756291100906,0.012218954065472428,5.014260583980975,0.0,strict_global_min_dt,1
front_main,18.48705734276353,0.1721766052583007,0.7399999999999998,0.7399999999999998,3.0002818167805447,0.5165783380314811,62.37069124879141,0.0,sub,1
backwater_link,18.65909440301208,0.1720370602485488,0.9053332187511303,0.7402271763261777,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,18.65909440301208,0.1720370602485488,0.8433308601379395,0.7471985725614608,0.06834417621789898,0.011757731161636125,5.026018315142611,0.0,strict_global_min_dt,1
front_main,18.65909440301208,0.1720370602485488,0.7399999999999998,0.7399999999999998,2.995390750040531,0.5153182189326686,62.88600946772408,0.0,sub,1
backwater_link,18.830985427102178,0.1718910240900975,0.9058100205880625,0.7402369521500586,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,18.830985427102178,0.1718910240900975,0.8427607218424479,0.747786830233849,0.0657724476099688,0.01130569337658982,5.037324008519201,0.0,strict_global_min_dt,1
front_main,18.830985427102178,0.1718910240900975,0.7399999999999998,0.7399999999999998,2.9906111060116554,0.5140592056675626,63.400068673391644,0.0,sub,1
backwater_link,19.002724270699115,0.17173884359693758,0.9062865221941913,0.7402467888891621,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,19.002724270699115,0.17173884359693758,0.8421900007459852,0.748390176289298,0.06325687709274407,0.010863662921461476,5.048187671440663,0.0,strict_global_min_dt,1
front_main,19.002724270699115,0.17173884359693758,0.7399999999999998,0.7399999999999998,2.9859141419773154,0.5127974418229263,63.91286611521457,0.0,sub,1
backwater_link,19.174305644681397,0.17158137398228135,0.906762440999349,0.7402566767842997,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,19.174305644681397,0.17158137398228135,0.8416188911155418,0.7490060007368,0.060802022137344106,0.01043249449922659,5.058620165939889,0.0,strict_global_min_dt,1
front_main,19.174305644681397,0.17158137398228135,0.7399999999999998,0.7399999999999998,2.9814469104981383,0.5115607573584984,64.42442687257306,0.0,sub,1
backwater_link,19.345724320103937,0.1714186754225402,0.9072375827365452,0.7402666105210881,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,19.345724320103937,0.1714186754225402,0.8410476755212853,0.7496316895944353,0.05841283196905096,0.010013050283814126,5.068633216223703,0.0,strict_global_min_dt,1
front_main,19.345724320103937,0.1714186754225402,0.7399999999999998,0.7399999999999998,2.9770236700485695,0.5103174542212752,64.93474432679434,0.0,sub,1
backwater_link,19.516976403351077,0.1712520832471398,0.9077117707994248,0.740276575042066,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,19.516976403351077,0.1712520832471398,0.8404765305695711,0.7502646614154554,0.05609523583611592,0.009606425997174465,5.078239642220877,0.0,strict_global_min_dt,1
front_main,19.516976403351077,0.1712520832471398,0.7399999999999998,0.7399999999999998,2.9727980862214856,0.5090978653385397,65.44384219213289,0.0,sub,1
backwater_link,19.688058160657814,0.17108175730673736,0.9081847579390914,0.7402865490613882,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,19.688058160657814,0.17108175730673736,0.8399056328667535,0.7509015053548183,0.05385491807239341,0.009213594023435433,5.087453236244313,0.0,strict_global_min_dt,1
front_main,19.688058160657814,0.17108175730673736,0.7399999999999998,0.7399999999999998,2.9685713271288185,0.5078683993355918,65.95171059146848,0.0,sub,1
backwater_link,19.858967150475056,0.17090898981724223,0.9086562969066478,0.7402965255189032,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,19.858967150475056,0.17090898981724223,0.839335176679823,0.7515401868154642,0.051698608848628154,0.008835757013275778,5.0962889932575886,0.0,strict_global_min_dt,1
front_main,19.858967150475056,0.17090898981724223,0.7399999999999998,0.7399999999999998,2.964500308412304,0.5066597530236499,66.45837034449214,0.0,sub,1
backwater_link,20.029700689964535,0.1707335394894791,0.9091262817382812,0.7403064931337648,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,20.029700689964535,0.1707335394894791,0.8387653209544994,0.7521808857933442,0.04963472245088652,0.00847431184561777,5.104763305103206,0.0,strict_global_min_dt,1
front_main,20.029700689964535,0.1707335394894791,0.7399999999999998,0.7399999999999998,2.9605499906905064,0.5054651787461346,66.96383552323827,0.0,sub,1
backwater_link,20.200256794178248,0.1705561042137127,0.9095944651850947,0.7403164475248083,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,20.200256794178248,0.1705561042137127,0.8381962599577727,0.7528222829869997,0.04767445557694958,0.00813116941371423,5.11289447451692,0.0,strict_global_min_dt,1
front_main,20.200256794178248,0.1705561042137127,0.7399999999999998,0.7399999999999998,2.95671782791679,0.5042862739887183,67.46812179722698,0.0,sub,1
backwater_link,20.37063329504448,0.17037650086623302,0.9100606353194625,0.7403263985432563,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,20.37063329504448,0.17037650086623302,0.8376282409385398,0.7534621604679836,0.0458327242012332,0.007808819174573227,5.120703293691493,0.0,strict_global_min_dt,1
front_main,20.37063329504448,0.17037650086623302,0.7399999999999998,0.7399999999999998,2.952981075141331,0.5031185827067867,67.97124037993377,0.0,sub,1
backwater_link,20.54082888273186,0.17019558768737753,0.9105245448924877,0.7403363515652618,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,20.54082888273186,0.17019558768737753,0.8370614051818848,0.7540985016569234,0.044132704962616676,0.007511191657346187,5.128214485348839,0.0,strict_global_min_dt,1
front_main,20.54082888273186,0.17019558768737753,0.7399999999999998,0.7399999999999998,2.9495001421266647,0.5019919100732513,68.47323229000703,0.0,sub,1
backwater_link,20.71084265243939,0.17001376970753057,0.9109860526190863,0.7403463138393754,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,20.71084265243939,0.17001376970753057,0.8364958586516203,0.7547291272861973,0.0426198700754449,0.007245964775971563,5.1354604501248104,0.0,strict_global_min_dt,1
front_main,20.71084265243939,0.17001376970753057,0.7399999999999998,0.7399999999999998,2.9460855128485886,0.500875103920132,68.97410739392717,0.0,sub,1
backwater_link,20.880674689942943,0.16983203750355358,0.9114448759290906,0.7403563031075203,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,20.880674689942943,0.16983203750355358,0.8359318662572791,0.7553522573349555,0.04143400180368118,0.007036820948245089,5.142497271073055,0.0,strict_global_min_dt,1
front_main,20.880674689942943,0.16983203750355358,0.7399999999999998,0.7399999999999998,2.9427221790429634,0.49976850347376345,69.47387589740093,0.0,sub,1
backwater_link,21.050326290788536,0.16965160084559372,0.9119008735374168,0.7403663252150752,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,21.050326290788536,0.16965160084559372,0.8353694456594963,0.7559668160374727,0.04033787601354139,0.006843385240408373,5.149340656313464,0.0,strict_global_min_dt,1
front_main,21.050326290788536,0.16965160084559372,0.7399999999999998,0.7399999999999998,2.939553938854445,0.4987000314986271,69.97257592889956,0.0,sub,1
backwater_link,21.219801211608136,0.16947492081959936,0.9123538688377097,0.7403763836062079,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,21.219801211608136,0.16947492081959936,0.8348087734646268,0.756571848088207,0.03925218068317903,0.006652260213278374,5.155992916526742,0.0,strict_global_min_dt,1
front_main,21.219801211608136,0.16947492081959936,0.7399999999999998,0.7399999999999998,2.9363869994487466,0.4976439542272773,70.47021988312683,0.0,sub,1
backwater_link,21.389101644561222,0.1693004329530865,0.9128036499023438,0.7403864959387331,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,21.389101644561222,0.1693004329530865,0.8342500262790257,0.7571672318700907,0.03817776933458543,0.006463512877528382,5.16245642940427,0.0,strict_global_min_dt,1
front_main,21.389101644561222,0.1693004329530865,0.7399999999999998,0.7399999999999998,2.9333365688070576,0.49661515109615606,70.96683503422298,0.0,sub,1
backwater_link,21.5582291637758,0.1691275192145767,0.9132500754462347,0.7403966731089818,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,21.5582291637758,0.1691275192145767,0.8336933807090476,0.7577533334038783,0.03711508216907154,0.00627718177270024,5.16873361117697,0.0,strict_global_min_dt,1
front_main,21.5582291637758,0.1691275192145767,0.7399999999999998,0.7399999999999998,2.9304216546251474,0.49561494469942624,71.46244997892241,0.0,sub,1
backwater_link,21.72718477428736,0.16895561051155994,0.9136929688630281,0.7404069290095233,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,21.72718477428736,0.16895561051155994,0.8331390310216834,0.758329689221453,0.03606473791172791,0.00609333981181539,5.174826950988785,0.0,strict_global_min_dt,1
front_main,21.72718477428736,0.16895561051155994,0.7399999999999998,0.7399999999999998,2.9276479602730827,0.49464254849086187,71.95709252741327,0.0,sub,1
backwater_link,21.895969177656802,0.16878440336944323,0.9141321888676396,0.7404172820523494,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,21.895969177656802,0.16878440336944323,0.8325871538232875,0.7588966131596312,0.03502695598388292,0.005912003867587427,5.1807389548563725,0.0,strict_global_min_dt,1
front_main,21.895969177656802,0.16878440336944323,0.7399999999999998,0.7399999999999998,2.9250172536423973,0.4936972920013594,72.45078981941462,0.0,sub,1
backwater_link,22.064578774310892,0.1686095966540897,0.9145675588537144,0.7404277652960122,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,22.064578774310892,0.1686095966540897,0.8320379787021213,0.7594540067061232,0.03400176242983365,0.0057330234488224335,5.186471978305195,0.0,strict_global_min_dt,1
front_main,22.064578774310892,0.1686095966540897,0.7399999999999998,0.7399999999999998,2.9225287676641054,0.4927663967258186,72.94355621614044,0.0,sub,1
backwater_link,22.233006603793747,0.16842782948285517,0.91499897285744,0.7404383911632794,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,22.233006603793747,0.16842782948285517,0.8314917529070819,0.760002093946967,0.03299011351620481,0.0055564532139273795,5.192028431519122,0.0,strict_global_min_dt,1
front_main,22.233006603793747,0.16842782948285517,0.7399999999999998,0.7399999999999998,2.9200857318081708,0.49182370171230494,73.43537991785274,0.0,sub,1
backwater_link,22.401247976677617,0.16824137288386964,0.9154260776661061,0.7404491345218336,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,22.401247976677617,0.16824137288386964,0.8309486353838885,0.7605418716121716,0.03199201031904286,0.005382379737390696,5.197410811256513,0.0,strict_global_min_dt,1
front_main,22.401247976677617,0.16824137288386964,0.7399999999999998,0.7399999999999998,2.9177411252778023,0.49088477263646413,73.9262646904892,0.0,sub,1
backwater_link,22.569299124097316,0.16805114741969973,0.9158487319946289,0.7404600175667978,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,22.569299124097316,0.16805114741969973,0.8304088380601672,0.7610736882397737,0.03100818299453065,0.005210960731630897,5.202621771988144,0.0,strict_global_min_dt,1
front_main,22.569299124097316,0.16805114741969973,0.7399999999999998,0.7399999999999998,2.9154498754073304,0.4899446968068225,74.41620938729602,0.0,sub,1
backwater_link,22.737160271307275,0.16786114720995826,0.9162669005217375,0.7404710711883148,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,22.737160271307275,0.16786114720995826,0.8298725728635435,0.7615986252182679,0.0300387925351059,0.005042346175744806,5.207664118163889,0.0,strict_global_min_dt,1
front_main,22.737160271307275,0.16786114720995826,0.7399999999999998,0.7399999999999998,2.913191444495742,0.48901165791529067,74.9052210452113,0.0,sub,1
backwater_link,22.90483277650387,0.16767250519659527,0.916680441962348,0.7404823152914028,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,22.90483277650387,0.16767250519659527,0.8293399810791016,0.7621160095243336,0.029084171552451313,0.004876615905767061,5.2125407340696555,0.0,strict_global_min_dt,1
front_main,22.90483277650387,0.16767250519659527,0.7399999999999998,0.7399999999999998,2.911056515380844,0.4881041387027771,75.39332518391409,0.0,sub,1
backwater_link,23.072298176176304,0.1674653996724338,0.9170890031037507,0.7404937615692866,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,23.072298176176304,0.1674653996724338,0.8288112216525607,0.762626558381322,0.028144638394577797,0.004713253117384096,5.217253987187039,0.0,strict_global_min_dt,1
front_main,23.072298176176304,0.1674653996724338,0.7399999999999998,0.7399999999999998,2.9091840238597864,0.4871876652763383,75.88051284919042,0.0,sub,1
backwater_link,23.239550228169644,0.1672520519933407,0.9174925486246744,0.7405054222432947,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,23.239550228169644,0.1672520519933407,0.8282865771540889,0.7631292366316519,0.027220845343214995,0.004552742240646081,5.221806729427685,0.0,strict_global_min_dt,1
front_main,23.239550228169644,0.1672520519933407,0.7399999999999998,0.7399999999999998,2.9074163609616175,0.48627135236984187,76.36678420156026,0.0,sub,1
backwater_link,23.40660525260277,0.16705502443312525,0.9178908665974935,0.7405173138415887,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,23.40660525260277,0.16705502443312525,0.8277662595113119,0.7636242189119772,0.026312725510669835,0.004395673003087067,5.226202402430772,0.0,strict_global_min_dt,1
front_main,23.40660525260277,0.16705502443312525,0.7399999999999998,0.7399999999999998,2.905699937313056,0.48541177402316305,76.85219597558343,0.0,sub,1
backwater_link,23.57348588557913,0.1668806329763619,0.9182838863796657,0.7405294663943405,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,23.57348588557913,0.1668806329763619,0.8272503393667715,0.7641110684415103,0.025420553393489614,0.004242198040914952,5.230444600471687,0.0,strict_global_min_dt,1
front_main,23.57348588557913,0.1668806329763619,0.7399999999999998,0.7399999999999998,2.90396357498015,0.4846152795329862,77.33681125511642,0.0,sub,1
backwater_link,23.740279675330395,0.1667937897512637,0.9186715373286495,0.7405419103702306,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,23.740279675330395,0.1667937897512637,0.826738958005552,0.7645876120051719,0.024544756852452883,0.004093913013943915,5.234538513485631,0.0,strict_global_min_dt,1
front_main,23.740279675330395,0.1667937897512637,0.7399999999999998,0.7399999999999998,2.9024278102898178,0.4841069339577005,77.82091818907412,0.0,sub,1
backwater_link,23.907013860956422,0.1667341856260265,0.9190538194444443,0.7405546770900792,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,23.907013860956422,0.1667341856260265,0.8262320094638401,0.7650523353998747,0.02368524186262949,0.003949139513320999,5.238487652998952,0.0,strict_global_min_dt,1
front_main,23.907013860956422,0.1667341856260265,0.7399999999999998,0.7399999999999998,2.900940420960393,0.4836859386384536,78.30460412771258,0.0,sub,1
backwater_link,24.073687912607898,0.16667405165147642,0.9194307327270508,0.7405678071557243,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,24.073687912607898,0.16667405165147642,0.8257295643841779,0.7655054800451809,0.02284191510654149,0.0038071545382863353,5.242294807537238,0.0,strict_global_min_dt,1
front_main,24.073687912607898,0.16667405165147642,0.7399999999999998,0.7399999999999998,2.8995660767486684,0.4832824260428764,78.78788655375546,0.0,sub,1
backwater_link,24.24029555936553,0.16660764675763318,0.9198020299275717,0.740581334434706,0.0,0.0,0.0,0.0,strict_global_min_dt,1
mixed_return_link,24.24029555936553,0.16660764675763318,0.8252317463910138,0.7659469719134857,0.022014359448584108,0.0036677606226052655,5.245962568159843,0.0,strict_global_min_dt,1
front_main,24.24029555936553,0.16660764675763318,0.7399999999999998,0.7399999999999998,2.898292356872667,0.48287766919418945,79.27076422294965,0.0,sub,1
backwater_link,24.406834861482853,0.1665393021173216,0.920167640403465,0.7405952923496265,7.178996526681803e-05,1.1955850714562632e-05,1.1955850714562632e-05,0.0,strict_global_min_dt,1
mixed_return_link,24.406834861482853,0.1665393021173216,0.8247387144300672,0.7663759155003865,0.02120313629414755,0.0035311555211257856,5.249493723680969,0.0,strict_global_min_dt,1
front_main,24.406834861482853,0.1665393021173216,0.7399999999999998,0.7399999999999998,2.8970474859933004,0.48247226651806524,79.75323648946771,0.0,sub,1
backwater_link,24.57330157573759,0.1664667142547387,0.920527352227105,0.7406097339091415,0.00032842473495701426,5.467178650827758e-05,6.66276372228402e-05,0.0,strict_global_min_dt,1
mixed_return_link,24.57330157573759,0.1664667142547387,0.8242506627683287,0.7667902477961531,0.020408617325172317,0.0033973554686037694,5.252891079149572,0.0,strict_global_min_dt,1
front_main,24.57330157573759,0.1664667142547387,0.7399999999999998,0.7399999999999998,2.8959204111535506,0.48207435558796347,80.23531084505568,0.0,sub,1
backwater_link,24.739697365839728,0.16639579010213623,0.9208808475070529,0.7406247425549238,0.0006789641413161823,0.00011297677474532463,0.00017960441196816483,0.0,strict_global_min_dt,1
mixed_return_link,24.739697365839728,0.16639579010213623,0.8237677680121527,0.7671911880271107,0.019631306752971006,0.003266566797898013,5.256157645947471,0.0,strict_global_min_dt,1
front_main,24.739697365839728,0.16639579010213623,0.7399999999999998,0.7399999999999998,2.894946097363077,0.481706843173825,80.7170176882295,0.0,sub,1
backwater_link,24.906026406344214,0.16632904050448616,0.9212279496369539,0.7406403773025478,0.0010943067455796188,0.00018201499100984486,0.00036161940297800967,0.0,strict_global_min_dt,1
mixed_return_link,24.906026406344214,0.16632904050448616,0.8232902067678946,0.7675787639792692,0.018871060081151036,0.0031388053166003624,5.2592964512640705,0.0,strict_global_min_dt,1
front_main,24.906026406344214,0.16632904050448616,0.7399999999999998,0.7399999999999998,2.894016381361589,0.4813589679161382,81.19837665614564,0.0,sub,1
backwater_link,25.07229047339125,0.16626406704703456,0.9215685879742658,0.7406566840200353,0.0015586145286640009,0.0002591415904942736,0.0006207609934722833,0.0,strict_global_min_dt,1
mixed_return_link,25.07229047339125,0.16626406704703456,0.8228181026600024,0.7679535902441147,0.01812818960288218,0.003014066531574958,5.262310517795646,0.0,strict_global_min_dt,1
front_main,25.07229047339125,0.16626406704703456,0.7399999999999998,0.7399999999999998,2.893083428214554,0.4810158170813292,81.67939247322697,0.0,sub,1
backwater_link,25.23849776125604,0.16620728786478978,0.9219026212339049,0.7406737055368339,0.002061155319291421,0.0003425790354875119,0.0009633400289597952,0.0,strict_global_min_dt,1
mixed_return_link,25.23849776125604,0.16620728786478978,0.8223516146341959,0.7683153886906894,0.01740298340758815,0.002892502672931164,5.265203020468577,0.0,strict_global_min_dt,1
front_main,25.23849776125604,0.16620728786478978,0.7399999999999998,0.7399999999999998,2.8923538925496945,0.4807302960258523,82.16012276925282,0.0,sub,1
backwater_link,25.404542355234632,0.16604459397859372,0.922229943452058,0.7406914932190637,0.0025937145134062407,0.00043067227327492504,0.0013940123022347204,0.0,strict_global_min_dt,1
mixed_return_link,25.404542355234632,0.16604459397859372,0.8218907956723814,0.7686653173049475,0.01669496524478522,0.0027721087255570954,5.2679751291941335,0.0,strict_global_min_dt,1
front_main,25.404542355234632,0.16604459397859372,0.7399999999999998,0.7399999999999998,2.8917130320172793,0.48015331630391733,82.64027608555674,0.0,sub,1
backwater_link,25.570426515345456,0.1658841601108243,0.9225502720585576,0.7407100905354954,0.0031494947325299825,0.0005224512884792014,0.0019164635907139218,0.0,strict_global_min_dt,1
mixed_return_link,25.570426515345456,0.1658841601108243,0.8214360696298105,0.7690034128121793,0.01600440530186437,0.0026548773315729943,5.270630006525707,0.0,strict_global_min_dt,1
front_main,25.570426515345456,0.1658841601108243,0.7399999999999998,0.7399999999999998,2.891151053599794,0.47959616427992663,83.11987224983666,0.0,sub,1
backwater_link,25.736153723711276,0.16572720836581922,0.9228634304470485,0.7407295406472918,0.003722532930736541,0.0006169249906607984,0.00253338858137472,0.0,strict_global_min_dt,1
mixed_return_link,25.736153723711276,0.16572720836581922,0.8209875248096608,0.7693304193700937,0.015331261536032295,0.0025408071750928937,5.2731708137007995,0.0,strict_global_min_dt,1
front_main,25.736153723711276,0.16572720836581922,0.7399999999999998,0.7399999999999998,2.890603487487209,0.47905164647375637,83.59892389631041,0.0,sub,1
backwater_link,25.901721282146948,0.16556755843567217,0.9231693479749891,0.7407498792291852,0.004308378682860307,0.0007133277393374782,0.0032467163207121983,0.0,strict_global_min_dt,1
mixed_return_link,25.901721282146948,0.16556755843567217,0.8205452848363807,0.7696462877267592,0.014675767385369388,0.002429830974165478,5.275600644674965,0.0,strict_global_min_dt,1
front_main,25.901721282146948,0.16556755843567217,0.7399999999999998,0.7399999999999998,2.8900444029522707,0.4784975955674874,84.0774214918779,0.0,sub,1
backwater_link,26.06712848070415,0.16540719855720099,0.9234679539998373,0.7407711507986529,0.004903025664113377,0.0008109957395550536,0.004057712060267252,0.0,strict_global_min_dt,1
mixed_return_link,26.06712848070415,0.16540719855720099,0.8201094909950539,0.7699522859341345,0.014037852149088342,0.002321961797740886,5.277922606472706,0.0,strict_global_min_dt,1
front_main,26.06712848070415,0.16540719855720099,0.7399999999999998,0.7399999999999998,2.8897514017263637,0.4779856838863025,84.5554071757642,0.0,sub,1
backwater_link,26.232375069365357,0.16524658866120845,0.923759107236509,0.7407933950889904,0.005502504563157951,0.0009092701081545844,0.004966982168421836,0.0,strict_global_min_dt,1
mixed_return_link,26.232375069365357,0.16524658866120845,0.8196802315888582,0.7702484216126088,0.01341716174888614,0.002217140208519088,5.280139746681225,0.0,strict_global_min_dt,1
front_main,26.232375069365357,0.16524658866120845,0.7399999999999998,0.7399999999999998,2.889513495568781,0.47748224803326494,85.03288942379747,0.0,sub,1
backwater_link,26.39746054227296,0.16508547290760234,0.9240428430062754,0.7408166533670636,0.006103631552660277,0.001007620901324685,0.005974603069746521,0.0,strict_global_min_dt,1
mixed_return_link,26.39746054227296,0.16508547290760234,0.8192575419390643,0.7705358862550306,0.012813486131030024,0.0021153204175360955,5.282255067098761,0.0,strict_global_min_dt,1
front_main,26.39746054227296,0.16508547290760234,0.7399999999999998,0.7399999999999998,2.889323512931221,0.4769853385153055,85.50987476231278,0.0,sub,1
backwater_link,26.562410661277642,0.1649501190046827,0.9243189140602394,0.740840974352344,0.006703310350391715,0.0011057118400224347,0.007080314909768956,0.0,strict_global_min_dt,1
mixed_return_link,26.562410661277642,0.1649501190046827,0.8188415986520273,0.7708146741965513,0.01222714902146764,0.002016869686179077,5.284271936784941,0.0,strict_global_min_dt,1
front_main,26.562410661277642,0.1649501190046827,0.7399999999999998,0.7399999999999998,2.889183730577184,0.47657120018509963,85.98644596249788,0.0,sub,1
backwater_link,26.727247069382898,0.16483640810525557,0.9245872850771303,0.7408664094928782,0.007299179348018734,0.0012031705058434693,0.008283485415612425,0.0,strict_global_min_dt,1
mixed_return_link,26.727247069382898,0.16483640810525557,0.8184324193883826,0.7710853671027272,0.011657915505047738,0.0019216489178466355,5.2861935857027875,0.0,strict_global_min_dt,1
front_main,26.727247069382898,0.16483640810525557,0.7399999999999998,0.7399999999999998,2.8891338432920137,0.4762344452635879,86.46268040776147,0.0,sub,1
backwater_link,26.891972442935863,0.16472537355296524,0.9248478854144061,0.7408930130368713,0.007889389378884929,0.0012995826125416163,0.009583068028154042,0.0,strict_global_min_dt,1
mixed_return_link,26.891972442935863,0.16472537355296524,0.8180300218087656,0.7713479595765508,0.011105679952716241,0.0018293872787708602,5.288022972981558,0.0,strict_global_min_dt,1
front_main,26.891972442935863,0.16472537355296524,0.7399999999999998,0.7399999999999998,2.889245565668057,0.47593205509091907,86.93861246285239,0.0,sub,1
backwater_link,27.056588125014336,0.1646156820784732,0.9251007150720666,0.7409208411005453,0.008471827815020695,0.001394595714221013,0.010977663742375054,0.0,strict_global_min_dt,1
mixed_return_link,27.056588125014336,0.1646156820784732,0.8176345118769893,0.7716029990135781,0.0105703283983278,0.001740041819084186,5.289763014800642,0.0,strict_global_min_dt,1
front_main,27.056588125014336,0.1646156820784732,0.7399999999999998,0.7399999999999998,2.8893447135200425,0.4756314507759326,87.41424391362833,0.0,sub,1
backwater_link,27.221083606920217,0.16449548190588104,0.9253456680862991,0.7409499451705233,0.009044029966519042,0.001487702067713779,0.012465365810088834,0.0,strict_global_min_dt,1
mixed_return_link,27.221083606920217,0.16449548190588104,0.8172460132175022,0.7718508521830918,0.010051863474555223,0.0016534861262990851,5.291416500926942,0.0,strict_global_min_dt,1
front_main,27.221083606920217,0.16449548190588104,0.7399999999999998,0.7399999999999998,2.889622290647093,0.47532981122596946,87.8895737248543,0.0,sub,1
backwater_link,27.3854637123025,0.16438010538228198,0.9255827444571035,0.7409803882564693,0.009604177949285314,0.0015787357834137086,0.014044101593502542,0.0,strict_global_min_dt,1
mixed_return_link,27.3854637123025,0.16438010538228198,0.8168645258303041,0.7720926369761526,0.009549902410237116,0.0015698139645852858,5.292986314891527,0.0,strict_global_min_dt,1
front_main,27.3854637123025,0.16438010538228198,0.7399999999999998,0.7399999999999998,2.8899460841557576,0.4750496418626366,88.36462336671694,0.0,sub,1
backwater_link,27.549735194638046,0.1642714823355469,0.9258118735419378,0.7410122286631542,0.01015059541752839,0.0016674533558257982,0.01571155494932834,0.0,strict_global_min_dt,1
mixed_return_link,27.549735194638046,0.1642714823355469,0.8164901380185728,0.7723278430889494,0.009063829490287438,0.0014889287060061618,5.2944752435975335,0.0,strict_global_min_dt,1
front_main,27.549735194638046,0.1642714823355469,0.7399999999999998,0.7399999999999998,2.890209025041947,0.47477892080321643,88.83940228752016,0.0,sub,1
backwater_link,27.71389815627492,0.1641629616368725,0.9260330553408022,0.7410455241516566,0.010681734020758787,0.0017535450922651005,0.01746510004159344,0.0,strict_global_min_dt,1
mixed_return_link,27.71389815627492,0.1641629616368725,0.8161229380854854,0.7725567575001485,0.00859376618021565,0.0014107781077589941,5.295886021705292,0.0,strict_global_min_dt,1
front_main,27.71389815627492,0.1641629616368725,0.7399999999999998,0.7399999999999998,2.890722985800293,0.47454964662075905,89.31395193414092,0.0,sub,1
backwater_link,27.877953660375997,0.1640555041010785,0.9262461132473415,0.7410803369603962,0.011196162086359318,0.0018367920150750606,0.0193018920566685,0.0,strict_global_min_dt,1
mixed_return_link,27.877953660375997,0.1640555041010785,0.8157630319948549,0.77277936750021,0.00813980855026113,0.0013353803949993587,5.297221402100291,0.0,strict_global_min_dt,1
front_main,27.877953660375997,0.1640555041010785,0.7399999999999998,0.7399999999999998,2.8912564871602995,0.47432654048659634,89.78827847462752,0.0,sub,1
backwater_link,28.041901897671917,0.16394823729591934,0.926451011940285,0.7411167336521453,0.011693413167461765,0.0019171144767782492,0.02121900653344675,0.0,strict_global_min_dt,1
mixed_return_link,28.041901897671917,0.16394823729591934,0.8154104020860461,0.7729964064466414,0.007701569793719113,0.0012626587920917458,5.298484060892383,0.0,strict_global_min_dt,1
front_main,28.041901897671917,0.16394823729591934,0.7399999999999998,0.7399999999999998,2.8919658985606116,0.47413271138892177,90.26241118601644,0.0,sub,1
backwater_link,28.205743846897466,0.1638419492255494,0.9266476807770906,0.7411547898250762,0.01217200649030267,0.001994285269357228,0.02321329180280398,0.0,strict_global_min_dt,1
mixed_return_link,28.205743846897466,0.1638419492255494,0.815065101340965,0.7732074975175266,0.007278783873391705,0.0011925701378079916,5.299676631030191,0.0,strict_global_min_dt,1
front_main,28.205743846897466,0.1638419492255494,0.7399999999999998,0.7399999999999998,2.8926894432152315,0.47394387688055273,90.73635506289699,0.0,sub,1
